0; 1,8404907975460674
0,024271844660194136; 2,4539877300613284
0,055825242718446605; 4,294478527607396
0,0946601941747573; 6,748466257668724
0,12378640776699029; 9,202453987730053
0,16019417475728154; 12,883435582822074
0,1893203883495146; 15,950920245398777
0,21116504854368934; 18,404907975460162
0,2354368932038835; 20,85889570552149
0,25970873786407767; 23,926380368098194
0,2864077669902913; 26,993865030674897
0,31067961165048547; 30,674846625766918
0,3398058252427184; 33,742331288343564
0,35922330097087374; 36,80981595092027
0,3786407766990292; 39,877300613496914
0,4004854368932039; 42,94478527607362
0,4247572815533981; 46,01226993865032
0,44902912621359226; 49,079754601226966
0,47572815533980584; 52,76073619631899
0,5048543689320388; 57,05521472392638
0,5436893203883496; 61,9631901840491
0,5703883495145631; 65,64417177914112
0,5922330097087379; 68,71165644171782
0,6189320388349515; 72,39263803680984
0,6504854368932039; 75,46012269938649
0,6844660194174758; 79,14110429447857
0,7160194174757282; 82,20858895705521
0,7427184466019419; 84,6625766871166
0,7718446601941749; 87,11656441717793
0,8058252427184468; 89,57055214723925
0,8325242718446604; 90,79754601226995
0,8640776699029127; 90,18404907975463
0,895631067961165; 88,95705521472394
0,9344660194174759; 86,50306748466261
0,9684466019417477; 84,6625766871166
1,0000000000000002; 82,20858895705521
1,0388349514563109; 80,3680981595092
1,0776699029126213; 79,14110429447857
1,104368932038835; 77,91411042944787
1,1359223300970875; 77,3006134969325
1,1699029126213594; 76,68711656441718
1,2038834951456312; 76,68711656441718
1,2354368932038837; 76,68711656441718
1,266990291262136; 76,68711656441718
1,3033980582524272; 76,68711656441718
1,3276699029126215; 75,46012269938649
1,371359223300971; 73,00613496932516
1,4029126213592233; 69,93865030674846
1,4320388349514563; 66,87116564417181
1,4611650485436893; 63,80368098159511
1,4902912621359223; 60,122699386503086
1,5194174757281553; 56,441717791411065
1,546116504854369; 52,14723926380367
1,5703883495145632; 47,85276073619633
1,5946601941747574; 44,17177914110431
1,6262135922330099; 40,49079754601223
1,6577669902912624; 35,582822085889575
1,6844660194174759; 31,288343558282236
1,7160194174757284; 26,993865030674897
1,747572815533981; 22,6993865030675
1,783980582524272; 19,01840490797548
1,8155339805825246; 15,337423312883459
1,8446601941747576; 12,269938650306756
1,8713592233009708; 9,815950920245427
1,8980582524271845; 7,361963190184042
1,9296116504854368; 5,521472392638032
1,9587378640776698; 3,680981595092021
1,980582524271845; 1,8404907975460674
2; 1,2269938650307495
