0; 128,83435582822085
0,016990291262135915; 128,22085889570553
0,043689320388349495; 127,60736196319016
0,07524271844660196; 127,60736196319016
0,11165048543689321; 126,38036809815952
0,16019417475728154; 125,15337423312883
0,20873786407766992; 123,92638036809814
0,24757281553398058; 122,6993865030675
0,29126213592233013; 120,85889570552149
0,3349514563106796; 119,01840490797548
0,37621359223300976; 117,79141104294479
0,4101941747572816; 117,17791411042941
0,4441747572815534; 116,5644171779141
0,4830097087378641; 115,3374233128834
0,5266990291262137; 114,72392638036808
0,5631067961165048; 113,49693251533739
0,6019417475728156; 112,26993865030676
0,6310679611650485; 111,04294478527606
0,662621359223301; 110,42944785276075
0,691747572815534; 109,81595092024537
0,7281553398058254; 109,20245398773005
0,7694174757281554; 107,97546012269936
0,8082524271844662; 107,97546012269936
0,8398058252427185; 107,97546012269936
0,8737864077669903; 107,97546012269936
0,9101941747572817; 107,97546012269936
0,9441747572815535; 108,58895705521473
0,9781553398058254; 111,04294478527606
1,0266990291262137; 112,26993865030676
1,0800970873786409; 113,49693251533739
1,121359223300971; 114,72392638036808
1,1577669902912622; 115,95092024539878
1,1893203883495147; 116,5644171779141
1,2281553398058254; 117,79141104294479
1,2524271844660195; 118,4049079754601
1,2815533980582527; 119,6319018404908
1,3155339805825244; 121,47239263803681
1,3519417475728157; 121,47239263803681
1,3859223300970875; 122,6993865030675
1,422330097087379; 123,31288343558282
1,453883495145631; 123,92638036809814
1,4927184466019419; 125,15337423312883
1,5388349514563107; 125,76687116564415
1,5849514563106797; 126,38036809815952
1,6286407766990294; 125,15337423312883
1,6699029126213594; 123,92638036809814
1,713592233009709; 122,6993865030675
1,747572815533981; 122,6993865030675
1,783980582524272; 122,6993865030675
1,8203883495145634; 122,6993865030675
1,8665048543689322; 123,92638036809814
1,893203883495146; 125,15337423312883
1,9247572815533982; 126,99386503067484
1,9611650485436896; 128,22085889570553
2; 128,22085889570553
