0; 214,72392638036808
0,021844660194174748; 214,72392638036808
0,06553398058252427; 214,72392638036808
0,10194174757281554; 214,11042944785274
0,14805825242718446; 213,49693251533742
0,2038834951456311; 212,26993865030673
0,2524271844660194; 212,26993865030673
0,2985436893203884; 212,26993865030673
0,3422330097087378; 212,88343558282207
0,38592233009708743; 213,49693251533742
0,4296116504854369; 214,72392638036808
0,4684466019417476; 215,33742331288343
0,5097087378640778; 216,5644171779141
0,5412621359223302; 217,7914110429448
0,5800970873786409; 217,7914110429448
0,6213592233009709; 218,4049079754601
0,6553398058252428; 219,01840490797545
0,691747572815534; 219,6319018404908
0,7281553398058254; 220,24539877300612
0,7694174757281554; 220,24539877300612
0,8179611650485439; 220,85889570552146
0,8616504854368932; 220,85889570552146
0,9150485436893205; 220,24539877300612
0,9563106796116505; 219,6319018404908
0,987864077669903; 219,01840490797545
1,0266990291262137; 217,7914110429448
1,0582524271844662; 216,5644171779141
1,0970873786407767; 215,33742331288343
1,1359223300970875; 214,11042944785274
1,1723300970873787; 212,26993865030673
1,201456310679612; 211,65644171779138
1,2354368932038837; 210,42944785276072
1,276699029126214; 210,42944785276072
1,3228155339805825; 210,42944785276072
1,3592233009708738; 210,42944785276072
1,3883495145631068; 210,42944785276072
1,4126213592233012; 210,42944785276072
1,4393203883495145; 210,42944785276072
1,470873786407767; 210,42944785276072
1,5097087378640777; 210,42944785276072
1,546116504854369; 210,42944785276072
1,5873786407766992; 210,42944785276072
1,6165048543689322; 210,42944785276072
1,6626213592233012; 210,42944785276072
1,7038834951456312; 210,42944785276072
1,7402912621359226; 210,42944785276072
1,7791262135922332; 211,65644171779138
1,8276699029126215; 212,88343558282207
1,8786407766990292; 214,11042944785274
1,9271844660194175; 214,72392638036808
1,9587378640776698; 214,72392638036808
1,980582524271845; 214,72392638036808
2; 215,33742331288343

