0; 128,83435582822085
0,029126213592232997; 128,22085889570553
0,06553398058252427; 126,99386503067484
0,10194174757281554; 125,76687116564415
0,13592233009708737; 124,53987730061351
0,17961165048543692; 123,92638036809814
0,21116504854368934; 123,31288343558282
0,24271844660194175; 123,31288343558282
0,2742718446601942; 123,92638036809814
0,30582524271844663; 124,53987730061351
0,3398058252427184; 125,15337423312883
0,37135922330097093; 125,76687116564415
0,40291262135922334; 126,38036809815952
0,4393203883495146; 126,99386503067484
0,4733009708737864; 126,38036809815952
0,5072815533980582; 125,76687116564415
0,5436893203883496; 125,76687116564415
0,5800970873786409; 124,53987730061351
0,6067961165048544; 124,53987730061351
0,6383495145631067; 123,92638036809814
0,6747572815533981; 123,31288343558282
0,7087378640776699; 122,6993865030675
0,7427184466019419; 121,47239263803681
0,7815533980582525; 120,85889570552149
0,8082524271844662; 120,85889570552149
0,8373786407766992; 120,85889570552149
0,8640776699029127; 120,85889570552149
0,900485436893204; 120,85889570552149
0,9320388349514563; 121,47239263803681
0,9635922330097089; 121,47239263803681
1,0072815533980584; 122,08588957055213
1,0436893203883497; 122,08588957055213
1,0776699029126213; 122,08588957055213
1,0995145631067962; 122,08588957055213
1,1310679611650487; 122,08588957055213
1,1699029126213594; 121,47239263803681
1,2111650485436896; 121,47239263803681
1,2524271844660195; 120,85889570552149
1,2864077669902916; 120,24539877300612
1,3179611650485437; 119,01840490797548
1,3495145631067962; 118,4049079754601
1,3883495145631068; 118,4049079754601
1,4247572815533982; 118,4049079754601
1,4611650485436893; 119,01840490797548
1,5048543689320388; 119,6319018404908
1,5436893203883497; 119,6319018404908
1,5849514563106797; 120,24539877300612
1,6237864077669906; 120,24539877300612
1,6577669902912624; 120,85889570552149
1,6868932038834954; 121,47239263803681
1,713592233009709; 122,08588957055213
1,747572815533981; 122,6993865030675
1,783980582524272; 123,92638036809814
1,8203883495145634; 124,53987730061351
1,8495145631067966; 125,76687116564415
1,8786407766990292; 126,99386503067484
1,9174757281553398; 127,60736196319016
1,9611650485436896; 128,22085889570553
1,9854368932038835; 128,22085889570553
2; 128,22085889570553
