0; 257,0552147239264
0,04611650485436891; 257,0552147239264
0,09223300970873788; 256,441717791411
0,1407766990291262; 257,0552147239264
0,18446601941747576; 257,0552147239264
0,23300970873786409; 257,0552147239264
0,2888349514563107; 257,6687116564417
0,33009708737864085; 257,6687116564417
0,37378640776699035; 258,282208588957
0,4223300970873787; 258,89570552147234
0,47572815533980584; 259,5092024539877
0,5218446601941749; 260,12269938650303
0,5655339805825242; 260,7361963190184
0,6165048543689321; 261,3496932515337
0,6577669902912622; 262,57668711656436
0,6990291262135923; 264,4171779141104
0,737864077669903; 266,2576687116564
0,7815533980582525; 268,71165644171776
0,8228155339805827; 269,93865030674846
0,866504854368932; 270,5521472392638
0,9077669902912622; 268,71165644171776
0,941747572815534; 267,4846625766871
0,9805825242718449; 265,03067484662574
1,0266990291262137; 262,57668711656436
1,0655339805825244; 260,7361963190184
1,1092233009708738; 259,5092024539877
1,150485436893204; 258,282208588957
1,1941747572815535; 257,6687116564417
1,2475728155339807; 257,6687116564417
1,296116504854369; 257,6687116564417
1,3349514563106797; 257,6687116564417
1,3956310679611652; 258,282208588957
1,4320388349514563; 258,282208588957
1,4757281553398058; 258,89570552147234
1,5218446601941749; 258,282208588957
1,5679611650485439; 258,282208588957
1,6140776699029127; 257,6687116564417
1,6650485436893205; 257,6687116564417
1,713592233009709; 257,0552147239264
1,7597087378640779; 257,0552147239264
1,800970873786408; 257,0552147239264
1,8446601941747576; 257,0552147239264
1,8834951456310678; 256,441717791411
1,922330097087379; 256,441717791411
1,9611650485436896; 256,441717791411
1,9951456310679612; 256,441717791411
