0; 68,09815950920245
0,014563106796116498; 68,09815950920245
0,03883495145631066; 69,32515337423314
0,06067961165048544; 69,93865030674846
0,09223300970873788; 71,77914110429447
0,1262135922330097; 73,00613496932516
0,16019417475728154; 74,84662576687117
0,19660194174757278; 76,68711656441718
0,23300970873786409; 79,75460122699388
0,2621359223300971; 81,5950920245399
0,29611650485436897; 83,4355828220859
0,325242718446602; 85,27607361963192
0,35922330097087374; 87,11656441717793
0,39077669902912626; 87,73006134969324
0,4223300970873787; 88,95705521472394
0,45145631067961167; 89,57055214723925
0,47815533980582525; 90,18404907975463
0,5; 90,18404907975463
0,5291262135922331; 91,41104294478532
0,5606796116504854; 93,25153374233133
0,5970873786407768; 93,86503067484665
0,6262135922330098; 95,7055214723926
0,6504854368932039; 96,31901840490798
0,6796116504854369; 97,54601226993861
0,7087378640776699; 98,77300613496931
0,7354368932038836; 99,38650306748463
0,766990291262136; 100
0,7985436893203884; 100
0,8276699029126215; 100
0,8592233009708738; 100
0,8883495145631068; 100
0,9271844660194175; 100
0,9611650485436893; 100
0,9902912621359226; 99,38650306748463
1,0218446601941749; 98,77300613496931
1,0606796116504855; 98,15950920245399
1,0970873786407767; 97,54601226993861
1,1310679611650487; 96,9325153374233
1,1674757281553398; 96,31901840490798
1,20873786407767; 96,31901840490798
1,2524271844660195; 95,7055214723926
1,2912621359223302; 95,09202453987729
1,3228155339805825; 95,09202453987729
1,3519417475728157; 95,09202453987729
1,383495145631068; 94,47852760736197
1,422330097087379; 93,86503067484665
1,4635922330097089; 92,63803680981596
1,5; 90,79754601226995
1,5315533980582525; 90,18404907975463
1,5655339805825244; 88,95705521472394
1,5970873786407769; 87,73006134969324
1,6407766990291264; 86,50306748466261
1,6771844660194177; 84,6625766871166
1,7111650485436896; 82,82208588957059
1,7500000000000002; 80,98159509202458
1,7791262135922332; 78,52760736196319
1,8155339805825246; 75,46012269938649
1,8495145631067966; 73,00613496932516
1,8859223300970875; 72,39263803680984
1,9174757281553398; 70,55214723926383
1,9490291262135921; 68,71165644171782
1,9733009708737865; 68,09815950920245
1,9902912621359226; 68,09815950920245
2; 68,09815950920245
