0; 234,35582822085888
0,03155339805825241; 234,35582822085888
0,07281553398058255; 231,90184049079753
0,1262135922330097; 229,44785276073617
0,16504854368932037; 225,76687116564415
0,2038834951456311; 222,08588957055213
0,24029126213592233; 218,4049079754601
0,28155339805825247; 213,49693251533742
0,3203883495145632; 209,81595092024537
0,3422330097087378; 207,36196319018404
0,37135922330097093; 204,29447852760737
0,4004854368932039; 200,61349693251535
0,44902912621359226; 197,54601226993864
0,4854368932038835; 194,47852760736197
0,5218446601941749; 192,0245398773006
0,5485436893203884; 189,57055214723925
0,5873786407766991; 186,50306748466258
0,6237864077669903; 184,04907975460122
0,6577669902912622; 181,59509202453987
0,6941747572815534; 177,91411042944785
0,7330097087378642; 176,07361963190183
0,7597087378640778; 174,23312883435582
0,7888349514563108; 173,00613496932513
0,8203883495145633; 172,39263803680979
0,8567961165048543; 172,39263803680979
0,895631067961165; 173,00613496932513
0,9344660194174759; 174,84662576687114
0,9684466019417477; 176,07361963190183
1,0072815533980584; 179,1411042944785
1,046116504854369; 182,82208588957053
1,0800970873786409; 185,88957055214723
1,1116504854368934; 188,3435582822086
1,1529126213592233; 191,41104294478527
1,1893203883495147; 194,47852760736197
1,225728155339806; 196,31901840490798
1,2621359223300972; 197,54601226993864
1,296116504854369; 197,54601226993864
1,3349514563106797; 197,54601226993864
1,3737864077669903; 198,159509202454
1,4053398058252429; 199,38650306748465
1,4490291262135921; 200
1,4854368932038835; 201,840490797546
1,5145631067961165; 202,45398773006136
1,546116504854369; 204,29447852760737
1,5849514563106797; 204,9079754601227
1,6189320388349515; 205,521472392638
1,6553398058252429; 208,5889570552147
1,6917475728155342; 211,65644171779138
1,7233009708737868; 214,72392638036808
1,7500000000000002; 217,7914110429448
1,7815533980582527; 220,85889570552146
1,8033980582524276; 223,3128834355828
1,83495145631068; 225,76687116564415
1,8567961165048545; 227,60736196319016
1,893203883495146; 230,06134969325151
1,9247572815533982; 232,51533742331287
1,9830097087378642; 234,35582822085888
2; 234,9693251533742
1,9538834951456312; 233,74233128834354
