0; 234,9693251533742
0,024271844660194136; 234,35582822085888
0,05339805825242719; 233,1288343558282
0,08252427184466016; 231,90184049079753
0,11893203883495146; 228,2208588957055
0,1529126213592233; 225,76687116564415
0,18203883495145634; 222,69938650306747
0,21116504854368934; 219,01840490797545
0,24514563106796117; 214,11042944785274
0,27184466019417475; 210,42944785276072
0,30825242718446605; 207,36196319018404
0,3495145631067961; 203,68098159509202
0,383495145631068; 203,06748466257667
0,4150485436893204; 204,29447852760737
0,45145631067961167; 205,521472392638
0,47572815533980584; 208,5889570552147
0,5072815533980582; 212,88343558282207
0,5339805825242719; 216,5644171779141
0,5655339805825242; 222,08588957055213
0,6019417475728156; 227,60736196319016
0,6334951456310679; 233,74233128834354
0,6820388349514563; 239,26380368098157
0,7330097087378642; 243,55828220858893
0,7718446601941749; 245,39877300613495
0,8179611650485439; 246,62576687116564
0,8810679611650485; 246,62576687116564
0,9344660194174759; 245,39877300613495
0,987864077669903; 242,9447852760736
1,0364077669902914; 241,10429447852758
1,0776699029126213; 238,0368098159509
1,1189320388349515; 235,58282208588955
1,1553398058252429; 233,1288343558282
1,2063106796116507; 231,28834355828218
1,2524271844660195; 230,06134969325151
1,2985436893203883; 229,44785276073617
1,3373786407766992; 227,60736196319016
1,3762135922330099; 223,92638036809814
1,4053398058252429; 220,85889570552146
1,4320388349514563; 217,7914110429448
1,4660194174757282; 212,88343558282207
1,4951456310679612; 209,20245398773005
1,5266990291262137; 206,13496932515335
1,5558252427184467; 203,68098159509202
1,5946601941747574; 202,45398773006136
1,6237864077669906; 201,840490797546
1,6553398058252429; 203,68098159509202
1,6893203883495147; 206,7484662576687
1,718446601941748; 209,81595092024537
1,7500000000000002; 212,88343558282207
1,783980582524272; 217,7914110429448
1,8155339805825246; 220,85889570552146
1,839805825242719; 224,53987730061345
1,8713592233009708; 228,2208588957055
1,9174757281553398; 231,90184049079753
1,9538834951456312; 233,1288343558282
1,980582524271845; 234,35582822085888
2; 234,9693251533742
