0; 71,16564417177915
0,024271844660194136; 71,77914110429447
0,05825242718446602; 73,00613496932516
0,0898058252427184; 74,23312883435585
0,12378640776699029; 76,07361963190186
0,16262135922330095; 78,52760736196319
0,20145631067961167; 82,20858895705521
0,23300970873786409; 84,6625766871166
0,2621359223300971; 87,11656441717793
0,29368932038834955; 90,18404907975463
0,325242718446602; 92,63803680981596
0,3543689320388349; 95,09202453987729
0,3810679611650486; 97,54601226993861
0,4150485436893204; 100
0,45145631067961167; 103,06748466257665
0,4830097087378641; 104,90797546012266
0,5121359223300972; 106,13496932515335
0,5412621359223302; 107,36196319018404
0,5728155339805825; 108,58895705521473
0,6019417475728156; 109,81595092024537
0,6262135922330098; 111,04294478527606
0,6529126213592233; 111,04294478527606
0,6723300970873787; 111,65644171779138
0,7063106796116505; 111,65644171779138
0,7402912621359224; 111,65644171779138
0,7742718446601943; 111,65644171779138
0,8179611650485439; 112,26993865030676
0,854368932038835; 112,26993865030676
0,9029126213592233; 111,65644171779138
0,941747572815534; 111,65644171779138
0,9830097087378642; 111,65644171779138
1,0097087378640779; 112,26993865030676
1,0509708737864079; 112,26993865030676
1,0849514563106797; 112,88343558282207
1,1189320388349515; 113,49693251533739
1,1553398058252429; 115,3374233128834
1,196601941747573; 117,17791411042941
1,2330097087378642; 117,79141104294479
1,2742718446601944; 117,79141104294479
1,3155339805825244; 117,17791411042941
1,3592233009708738; 117,17791411042941
1,3980582524271845; 115,95092024539878
1,4344660194174756; 114,11042944785277
1,4733009708737865; 111,65644171779138
1,5194174757281553; 108,58895705521473
1,5558252427184467; 105,52147239263803
1,592233009708738; 101,84049079754601
1,6286407766990294; 98,15950920245399
1,6650485436893205; 95,09202453987729
1,6990291262135924; 91,41104294478532
1,7378640776699033; 87,11656441717793
1,771844660194175; 84,6625766871166
1,8131067961165053; 80,98159509202458
1,83495145631068; 78,52760736196319
1,8616504854368932; 76,68711656441718
1,893203883495146; 74,84662576687117
1,922330097087379; 73,00613496932516
1,9538834951456312; 71,77914110429447
1,9830097087378642; 71,16564417177915
2; 71,16564417177915
