0; 146,62576687116564
0,01941747572815533; 146,62576687116564
0,05097087378640777; 147,239263803681
0,08495145631067957; 149,07975460122702
0,1262135922330097; 150,92024539877303
0,16504854368932037; 152,760736196319
0,20145631067961167; 155,21472392638034
0,23786407766990292; 158,28220858895702
0,26941747572815533; 160,73619631901838
0,3009708737864078; 164,4171779141104
0,33252427184466016; 168,71165644171776
0,37135922330097093; 173,00613496932513
0,4004854368932039; 176,68711656441715
0,4368932038834952; 181,59509202453987
0,4684466019417476; 184,04907975460122
0,5024271844660194; 187,1165644171779
0,5606796116504854; 187,1165644171779
0,6019417475728156; 185,88957055214723
0,6480582524271845; 184,04907975460122
0,6941747572815534; 184,04907975460122
0,7354368932038836; 184,66257668711654
0,7839805825242719; 185,2760736196319
0,825242718446602; 186,50306748466258
0,8689320388349515; 185,88957055214723
0,912621359223301; 184,66257668711654
0,95873786407767; 184,04907975460122
1,004854368932039; 183,43558282208588
1,0436893203883497; 182,2085889570552
1,087378640776699; 182,2085889570552
1,1286407766990292; 182,2085889570552
1,179611650485437; 182,82208588957053
1,20873786407767; 183,43558282208588
1,2475728155339807; 183,43558282208588
1,2815533980582527; 184,04907975460122
1,3179611650485437; 184,04907975460122
1,3762135922330099; 182,82208588957053
1,3495145631067962; 184,04907975460122
1,41747572815534; 181,59509202453987
1,4514563106796117; 180,3680981595092
1,4902912621359223; 179,1411042944785
1,5339805825242718; 177,3006134969325
1,5776699029126215; 174,23312883435582
1,6140776699029127; 171,16564417177912
1,6456310679611652; 168,09815950920245
1,6747572815533982; 165,6441717791411
1,701456310679612; 163,19018404907973
1,7402912621359226; 159,5092024539877
1,776699029126214; 157,05521472392635
1,8082524271844664; 154,601226993865
1,8495145631067966; 152,14723926380367
1,8834951456310678; 149,69325153374234
1,9271844660194175; 147,85276073619633
1,9635922330097089; 146,62576687116564
1,9878640776699033; 146,62576687116564
2; 146,62576687116564
