Material: nickel, G calculated based on spin resolved DFT calculation from Jan Vorberger, sum mino+majo, lattice temperature: 295 K
Temperature [K], G_ep [W/(m^3K)]
1048.96	2.007290e+18 
1053.95	2.008132e+18 
1058.95	2.008946e+18 
1063.94	2.009751e+18 
1068.94	2.010528e+18 
1073.93	2.011283e+18 
1078.93	2.012022e+18 
1083.92	2.012735e+18 
1088.92	2.013432e+18 
1093.91	2.014109e+18 
1098.91	2.014771e+18 
1103.90	2.015406e+18 
1108.90	2.016027e+18 
1113.89	2.016629e+18 
1118.89	2.017210e+18 
1123.88	2.017771e+18 
1128.88	2.018314e+18 
1133.87	2.018842e+18 
1138.87	2.019352e+18 
1143.86	2.019843e+18 
1148.86	2.020315e+18 
1153.85	2.020768e+18 
1158.85	2.021209e+18 
1163.84	2.021632e+18 
1168.84	2.022037e+18 
1173.83	2.022423e+18 
1178.83	2.022798e+18 
1183.82	2.023150e+18 
1188.82	2.023491e+18 
1193.81	2.023814e+18 
1198.81	2.024126e+18 
1203.80	2.024415e+18 
1208.80	2.024694e+18 
1213.79	2.024956e+18 
1218.79	2.025207e+18 
1223.78	2.025437e+18 
1228.78	2.025657e+18 
1233.77	2.025860e+18 
1238.77	2.026049e+18 
1243.76	2.026227e+18 
1248.76	2.026390e+18 
1253.75	2.026538e+18 
1258.75	2.026671e+18 
1263.74	2.026789e+18 
1268.74	2.026898e+18 
1273.73	2.026993e+18 
1278.73	2.027074e+18 
1283.72	2.027145e+18 
1288.72	2.027203e+18 
1293.71	2.027246e+18 
1298.71	2.027277e+18 
1303.70	2.027298e+18 
1308.70	2.027302e+18 
1313.69	2.027298e+18 
1318.69	2.027285e+18 
1323.68	2.027254e+18 
1328.68	2.027216e+18 
1333.67	2.027165e+18 
1338.67	2.027107e+18 
1343.66	2.027031e+18 
1348.66	2.026948e+18 
1353.65	2.026858e+18 
1358.65	2.026751e+18 
1363.64	2.026638e+18 
1368.64	2.026512e+18 
1373.63	2.026376e+18 
1378.63	2.026232e+18 
1383.62	2.026077e+18 
1388.62	2.025912e+18 
1393.61	2.025735e+18 
1398.61	2.025552e+18 
1403.60	2.025359e+18 
1408.60	2.025155e+18 
1413.59	2.024945e+18 
1418.59	2.024725e+18 
1423.58	2.024494e+18 
1428.58	2.024254e+18 
1433.57	2.024008e+18 
1438.57	2.023752e+18 
1443.56	2.023487e+18 
1448.56	2.023216e+18 
1453.55	2.022936e+18 
1458.55	2.022646e+18 
1463.54	2.022352e+18 
1468.54	2.022045e+18 
1473.53	2.021732e+18 
1478.53	2.021414e+18 
1483.52	2.021085e+18 
1488.52	2.020750e+18 
1493.51	2.020410e+18 
1498.51	2.020059e+18 
1503.50	2.019703e+18 
1508.50	2.019339e+18 
1513.49	2.018970e+18 
1518.49	2.018591e+18 
1523.48	2.018207e+18 
1528.48	2.017818e+18 
1533.47	2.017419e+18 
1538.47	2.017016e+18 
1543.46	2.016605e+18 
1548.46	2.016191e+18 
1553.45	2.015769e+18 
1558.45	2.015340e+18 
1563.44	2.014905e+18 
1568.44	2.014465e+18 
1573.43	2.014019e+18 
1578.43	2.013569e+18 
1583.42	2.013110e+18 
1588.42	2.012647e+18 
1593.41	2.012178e+18 
1598.41	2.011669e+18 
1603.40	2.011157e+18 
1608.40	2.010639e+18 
1613.39	2.010119e+18 
1618.39	2.009593e+18 
1623.38	2.009062e+18 
1628.38	2.008524e+18 
1633.37	2.007985e+18 
1638.37	2.007441e+18 
1643.36	2.006894e+18 
1648.36	2.006339e+18 
1653.35	2.005782e+18 
1658.35	2.005223e+18 
1663.34	2.004656e+18 
1668.34	2.004087e+18 
1673.33	2.003513e+18 
1678.33	2.002938e+18 
1683.32	2.002358e+18 
1688.32	2.001773e+18 
1693.31	2.001184e+18 
1698.31	2.000593e+18 
1703.30	1.999998e+18 
1708.30	1.999402e+18 
1713.29	1.998802e+18 
1718.29	1.998197e+18 
1723.28	1.997588e+18 
1728.28	1.996978e+18 
1733.27	1.996364e+18 
1738.27	1.995747e+18 
1743.26	1.995128e+18 
1748.26	1.994506e+18 
1753.25	1.993880e+18 
1758.25	1.993250e+18 
1763.24	1.992620e+18 
1768.24	1.991988e+18 
1773.23	1.991351e+18 
1778.23	1.990713e+18 
1783.22	1.990072e+18 
1788.22	1.989428e+18 
1793.21	1.988783e+18 
1798.21	1.988134e+18 
1803.20	1.987486e+18 
1808.20	1.986832e+18 
1813.19	1.986180e+18 
1818.19	1.985522e+18 
1823.18	1.984865e+18 
1828.18	1.984204e+18 
1833.17	1.983541e+18 
1838.17	1.982876e+18 
1843.16	1.982210e+18 
1848.16	1.981544e+18 
1853.15	1.980873e+18 
1858.15	1.980202e+18 
1863.14	1.979529e+18 
1868.14	1.978856e+18 
1873.13	1.978179e+18 
1878.13	1.977503e+18 
1883.12	1.976823e+18 
1888.12	1.976144e+18 
1893.11	1.975462e+18 
1898.11	1.974779e+18 
1903.10	1.974095e+18 
1908.10	1.973410e+18 
1913.09	1.972723e+18 
1918.09	1.972036e+18 
1923.08	1.971347e+18 
1928.08	1.970657e+18 
1933.07	1.969967e+18 
1938.07	1.969276e+18 
1943.06	1.968583e+18 
1948.06	1.967889e+18 
1953.05	1.967195e+18 
1958.05	1.966499e+18 
1963.04	1.965804e+18 
1968.04	1.965108e+18 
1973.03	1.964410e+18 
1978.03	1.963712e+18 
1983.02	1.963014e+18 
1988.02	1.962314e+18 
1993.01	1.961614e+18 
1998.01	1.960914e+18 
2003.00	1.960214e+18 
2008.00	1.959512e+18 
2012.99	1.958811e+18 
2017.99	1.958108e+18 
2022.98	1.957406e+18 
2027.98	1.956703e+18 
2032.97	1.956000e+18 
2037.97	1.955296e+18 
2042.96	1.954592e+18 
2047.96	1.953889e+18 
2052.95	1.953185e+18 
2057.95	1.952482e+18 
2062.94	1.951777e+18 
2067.94	1.951072e+18 
2072.93	1.950369e+18 
2077.93	1.949664e+18 
2082.92	1.948959e+18 
2087.92	1.948255e+18 
2092.91	1.947551e+18 
2097.91	1.946847e+18 
2102.90	1.946142e+18 
2107.90	1.945438e+18 
2112.89	1.944734e+18 
2117.89	1.944031e+18 
2122.88	1.943327e+18 
2127.88	1.942624e+18 
2132.87	1.941921e+18 
2137.87	1.941218e+18 
2142.86	1.940516e+18 
2147.86	1.939814e+18 
2152.85	1.939112e+18 
2157.85	1.938411e+18 
2162.84	1.937709e+18 
2167.84	1.937009e+18 
2172.83	1.936309e+18 
2177.83	1.935609e+18 
2182.82	1.934910e+18 
2187.82	1.934211e+18 
2192.81	1.933513e+18 
2197.81	1.932815e+18 
2202.80	1.932118e+18 
2207.80	1.931421e+18 
2212.79	1.930725e+18 
2217.79	1.930029e+18 
2222.78	1.929335e+18 
2227.78	1.928640e+18 
2232.77	1.927947e+18 
2237.77	1.927253e+18 
2242.76	1.926561e+18 
2247.76	1.925869e+18 
2252.75	1.925179e+18 
2257.75	1.924489e+18 
2262.74	1.923799e+18 
2267.74	1.923111e+18 
2272.73	1.922423e+18 
2277.73	1.921736e+18 
2282.72	1.921050e+18 
2287.72	1.920364e+18 
2292.71	1.919680e+18 
2297.71	1.918996e+18 
2302.70	1.918314e+18 
2307.70	1.917632e+18 
2312.69	1.916951e+18 
2317.69	1.916271e+18 
2322.68	1.915591e+18 
2327.68	1.914913e+18 
2332.67	1.914236e+18 
2337.67	1.913560e+18 
2342.66	1.912884e+18 
2347.66	1.912210e+18 
2352.65	1.911537e+18 
2357.65	1.910864e+18 
2362.64	1.910193e+18 
2367.64	1.909523e+18 
2372.63	1.908854e+18 
2377.63	1.908185e+18 
2382.62	1.907518e+18 
2387.62	1.906852e+18 
2392.61	1.906187e+18 
2397.61	1.905523e+18 
2402.60	1.904861e+18 
2407.60	1.904199e+18 
2412.59	1.903538e+18 
2417.59	1.902879e+18 
2422.58	1.902220e+18 
2427.58	1.901563e+18 
2432.57	1.900907e+18 
2437.57	1.900252e+18 
2442.56	1.899599e+18 
2447.56	1.898946e+18 
2452.55	1.898295e+18 
2457.55	1.897644e+18 
2462.54	1.896996e+18 
2467.54	1.896348e+18 
2472.53	1.895701e+18 
2477.53	1.895055e+18 
2482.52	1.894412e+18 
2487.52	1.893768e+18 
2492.51	1.893126e+18 
2497.51	1.892486e+18 
2502.50	1.891847e+18 
2507.50	1.891209e+18 
2512.49	1.890572e+18 
2517.49	1.889936e+18 
2522.48	1.889302e+18 
2527.48	1.888669e+18 
2532.47	1.888037e+18 
2537.47	1.887407e+18 
2542.46	1.886778e+18 
2547.46	1.886150e+18 
2552.45	1.885523e+18 
2557.45	1.884897e+18 
2562.44	1.884273e+18 
2567.44	1.883651e+18 
