Material: nickel, lattice heat capacity calculated based on spin resolved DFT calculation from Jan Vorberger
Temperature [K], c_p [J/(m^3K)]
1049.34	3.761612e+06 
1054.34	3.761837e+06 
1059.35	3.762059e+06 
1064.35	3.762278e+06 
1069.35	3.762494e+06 
1074.36	3.762707e+06 
1079.36	3.762917e+06 
1084.37	3.763124e+06 
1089.37	3.763329e+06 
1094.37	3.763530e+06 
1099.38	3.763729e+06 
1104.38	3.763925e+06 
1109.39	3.764119e+06 
1114.39	3.764309e+06 
1119.39	3.764498e+06 
1124.40	3.764684e+06 
1129.40	3.764867e+06 
1134.41	3.765048e+06 
1139.41	3.765227e+06 
1144.41	3.765403e+06 
1149.42	3.765577e+06 
1154.42	3.765749e+06 
1159.43	3.765918e+06 
1164.43	3.766086e+06 
1169.43	3.766251e+06 
1174.44	3.766414e+06 
1179.44	3.766575e+06 
1184.45	3.766734e+06 
1189.45	3.766891e+06 
1194.45	3.767046e+06 
1199.46	3.767200e+06 
1204.46	3.767351e+06 
1209.47	3.767500e+06 
1214.47	3.767648e+06 
1219.47	3.767794e+06 
1224.48	3.767938e+06 
1229.48	3.768080e+06 
1234.49	3.768220e+06 
1239.49	3.768359e+06 
1244.49	3.768496e+06 
1249.50	3.768632e+06 
1254.50	3.768766e+06 
1259.51	3.768898e+06 
1264.51	3.769029e+06 
1269.52	3.769158e+06 
1274.52	3.769286e+06 
1279.52	3.769412e+06 
1284.53	3.769537e+06 
1289.53	3.769660e+06 
1294.54	3.769782e+06 
1299.54	3.769903e+06 
1304.54	3.770022e+06 
1309.55	3.770140e+06 
1314.55	3.770256e+06 
1319.56	3.770371e+06 
1324.56	3.770485e+06 
1329.56	3.770598e+06 
1334.57	3.770709e+06 
1339.57	3.770819e+06 
1344.58	3.770928e+06 
1349.58	3.771035e+06 
1354.58	3.771142e+06 
1359.59	3.771247e+06 
1364.59	3.771351e+06 
1369.60	3.771454e+06 
1374.60	3.771556e+06 
1379.60	3.771657e+06 
1384.61	3.771757e+06 
1389.61	3.771855e+06 
1394.62	3.771953e+06 
1399.62	3.772049e+06 
1404.62	3.772145e+06 
1409.63	3.772239e+06 
1414.63	3.772333e+06 
1419.64	3.772425e+06 
1424.64	3.772517e+06 
1429.64	3.772607e+06 
1434.65	3.772697e+06 
1439.65	3.772786e+06 
1444.66	3.772873e+06 
1449.66	3.772960e+06 
1454.66	3.773046e+06 
1459.67	3.773131e+06 
1464.67	3.773215e+06 
1469.68	3.773299e+06 
1474.68	3.773381e+06 
1479.68	3.773463e+06 
1484.69	3.773544e+06 
1489.69	3.773624e+06 
1494.70	3.773703e+06 
1499.70	3.773782e+06 
1504.70	3.773859e+06 
1509.71	3.773936e+06 
1514.71	3.774012e+06 
1519.72	3.774088e+06 
1524.72	3.774163e+06 
1529.72	3.774236e+06 
1534.73	3.774310e+06 
1539.73	3.774382e+06 
1544.74	3.774454e+06 
1549.74	3.774525e+06 
1554.74	3.774596e+06 
1559.75	3.774665e+06 
1564.75	3.774734e+06 
1569.76	3.774803e+06 
1574.76	3.774871e+06 
1579.76	3.774938e+06 
1584.77	3.775004e+06 
1589.77	3.775070e+06 
1594.78	3.775135e+06 
1599.78	3.775200e+06 
1604.78	3.775264e+06 
1609.79	3.775328e+06 
1614.79	3.775391e+06 
1619.80	3.775453e+06 
1624.80	3.775515e+06 
1629.80	3.775576e+06 
1634.81	3.775636e+06 
1639.81	3.775696e+06 
1644.82	3.775756e+06 
1649.82	3.775815e+06 
1654.82	3.775873e+06 
1659.83	3.775931e+06 
1664.83	3.775989e+06 
1669.84	3.776045e+06 
1674.84	3.776102e+06 
1679.84	3.776158e+06 
1684.85	3.776213e+06 
1689.85	3.776268e+06 
1694.86	3.776322e+06 
1699.86	3.776376e+06 
1704.86	3.776430e+06 
1709.87	3.776483e+06 
1714.87	3.776535e+06 
1719.88	3.776587e+06 
1724.88	3.776639e+06 
1729.88	3.776690e+06 
1734.89	3.776741e+06 
1739.89	3.776791e+06 
1744.90	3.776841e+06 
1749.90	3.776890e+06 
1754.90	3.776939e+06 
1759.91	3.776988e+06 
1764.91	3.777036e+06 
1769.92	3.777084e+06 
1774.92	3.777131e+06 
1779.92	3.777178e+06 
1784.93	3.777224e+06 
1789.93	3.777271e+06 
1794.94	3.777316e+06 
1799.94	3.777362e+06 
1804.94	3.777407e+06 
1809.95	3.777452e+06 
1814.95	3.777496e+06 
1819.96	3.777540e+06 
1824.96	3.777583e+06 
1829.96	3.777627e+06 
1834.97	3.777669e+06 
1839.97	3.777712e+06 
1844.98	3.777754e+06 
1849.98	3.777796e+06 
1854.98	3.777837e+06 
1859.99	3.777879e+06 
1864.99	3.777919e+06 
1870.00	3.777960e+06 
1875.00	3.778000e+06 
1880.00	3.778040e+06 
1885.01	3.778079e+06 
1890.01	3.778119e+06 
1895.02	3.778158e+06 
1900.02	3.778196e+06 
1905.02	3.778235e+06 
1910.03	3.778273e+06 
1915.03	3.778310e+06 
1920.04	3.778348e+06 
1925.04	3.778385e+06 
1930.04	3.778422e+06 
1935.05	3.778458e+06 
1940.05	3.778494e+06 
1945.06	3.778530e+06 
1950.06	3.778566e+06 
1955.06	3.778602e+06 
1960.07	3.778637e+06 
1965.07	3.778672e+06 
1970.08	3.778706e+06 
1975.08	3.778741e+06 
1980.08	3.778775e+06 
1985.09	3.778809e+06 
1990.09	3.778842e+06 
1995.10	3.778876e+06 
2000.10	3.778909e+06 
2005.10	3.778942e+06 
2010.11	3.778974e+06 
2015.11	3.779007e+06 
2020.12	3.779039e+06 
2025.12	3.779071e+06 
2030.12	3.779102e+06 
2035.13	3.779134e+06 
2040.13	3.779165e+06 
2045.14	3.779196e+06 
2050.14	3.779227e+06 
2055.14	3.779257e+06 
2060.15	3.779287e+06 
2065.15	3.779317e+06 
2070.16	3.779347e+06 
2075.16	3.779377e+06 
2080.16	3.779406e+06 
2085.17	3.779436e+06 
2090.17	3.779465e+06 
2095.18	3.779493e+06 
2100.18	3.779522e+06 
2105.18	3.779550e+06 
2110.19	3.779579e+06 
2115.19	3.779607e+06 
2120.20	3.779634e+06 
2125.20	3.779662e+06 
2130.20	3.779689e+06 
2135.21	3.779717e+06 
2140.21	3.779744e+06 
2145.22	3.779770e+06 
2150.22	3.779797e+06 
2155.22	3.779823e+06 
2160.23	3.779850e+06 
2165.23	3.779876e+06 
2170.24	3.779902e+06 
2175.24	3.779927e+06 
2180.24	3.779953e+06 
2185.25	3.779978e+06 
2190.25	3.780004e+06 
2195.26	3.780029e+06 
2200.26	3.780054e+06 
2205.26	3.780078e+06 
2210.27	3.780103e+06 
2215.27	3.780127e+06 
2220.28	3.780151e+06 
2225.28	3.780175e+06 
2230.28	3.780199e+06 
2235.29	3.780223e+06 
2240.29	3.780247e+06 
2245.30	3.780270e+06 
2250.30	3.780293e+06 
2255.30	3.780316e+06 
2260.31	3.780339e+06 
2265.31	3.780362e+06 
2270.32	3.780385e+06 
2275.32	3.780407e+06 
2280.32	3.780429e+06 
2285.33	3.780452e+06 
2290.33	3.780474e+06 
2295.34	3.780496e+06 
2300.34	3.780517e+06 
2305.34	3.780539e+06 
2310.35	3.780560e+06 
2315.35	3.780582e+06 
2320.36	3.780603e+06 
2325.36	3.780624e+06 
2330.36	3.780645e+06 
2335.37	3.780666e+06 
2340.37	3.780686e+06 
2345.38	3.780707e+06 
2350.38	3.780727e+06 
2355.38	3.780748e+06 
2360.39	3.780768e+06 
2365.39	3.780788e+06 
2370.40	3.780808e+06 
2375.40	3.780827e+06 
2380.40	3.780847e+06 
2385.41	3.780867e+06 
2390.41	3.780886e+06 
2395.42	3.780905e+06 
2400.42	3.780924e+06 
2405.42	3.780944e+06 
2410.43	3.780962e+06 
2415.43	3.780981e+06 
2420.44	3.781000e+06 
2425.44	3.781018e+06 
2430.44	3.781037e+06 
2435.45	3.781055e+06 
2440.45	3.781073e+06 
2445.46	3.781092e+06 
2450.46	3.781110e+06 
2455.46	3.781127e+06 
2460.47	3.781145e+06 
2465.47	3.781163e+06 
2470.48	3.781181e+06 
2475.48	3.781198e+06 
2480.48	3.781215e+06 
2485.49	3.781233e+06 
2490.49	3.781250e+06 
2495.50	3.781267e+06 
2500.50	3.781284e+06 
2505.50	3.781301e+06 
2510.51	3.781317e+06 
2515.51	3.781334e+06 
2520.52	3.781350e+06 
2525.52	3.781367e+06 
2530.52	3.781383e+06 
2535.53	3.781400e+06 
2540.53	3.781416e+06 
2545.54	3.781432e+06 
2550.54	3.781448e+06 
2555.54	3.781464e+06 
2560.55	3.781479e+06 
2565.55	3.781495e+06 
2570.56	3.781511e+06 
2575.56	3.781526e+06 
2580.56	3.781542e+06 
2585.57	3.781557e+06 
2590.57	3.781572e+06 
2595.58	3.781587e+06 
2600.58	3.781602e+06 
2605.58	3.781617e+06 
2610.59	3.781632e+06 
2615.59	3.781647e+06 
2620.60	3.781662e+06 
2625.60	3.781676e+06 
2630.60	3.781691e+06 
2635.61	3.781705e+06 
2640.61	3.781720e+06 
2645.62	3.781734e+06 
2650.62	3.781748e+06 
2655.62	3.781762e+06 
2660.63	3.781777e+06 
2665.63	3.781791e+06 
2670.64	3.781804e+06 
2675.64	3.781818e+06 
2680.64	3.781832e+06 
2685.65	3.781846e+06 
2690.65	3.781859e+06 
2695.66	3.781873e+06 
2700.66	3.781886e+06 
2705.66	3.781900e+06 
2710.67	3.781913e+06 
2715.67	3.781926e+06 
2720.68	3.781939e+06 
2725.68	3.781952e+06 
2730.68	3.781965e+06 
2735.69	3.781978e+06 
2740.69	3.781991e+06 
2745.70	3.782004e+06 
2750.70	3.782017e+06 
2755.70	3.782029e+06 
2760.71	3.782042e+06 
2765.71	3.782054e+06 
2770.72	3.782067e+06 
2775.72	3.782079e+06 
2780.72	3.782092e+06 
2785.73	3.782104e+06 
2790.73	3.782116e+06 
2795.74	3.782128e+06 
2800.74	3.782140e+06 
2805.74	3.782152e+06 
2810.75	3.782164e+06 
2815.75	3.782176e+06 
2820.76	3.782188e+06 
2825.76	3.782200e+06 
2830.76	3.782211e+06 
2835.77	3.782223e+06 
2840.77	3.782234e+06 
2845.78	3.782246e+06 
2850.78	3.782257e+06 
2855.78	3.782269e+06 
2860.79	3.782280e+06 
2865.79	3.782291e+06 
2870.80	3.782303e+06 
2875.80	3.782314e+06 
2880.80	3.782325e+06 
2885.81	3.782336e+06 
2890.81	3.782347e+06 
2895.82	3.782358e+06 
2900.82	3.782368e+06 
2905.82	3.782379e+06 
2910.83	3.782390e+06 
2915.83	3.782401e+06 
2920.84	3.782411e+06 
2925.84	3.782422e+06 
2930.84	3.782432e+06 
2935.85	3.782443e+06 
2940.85	3.782453e+06 
2945.86	3.782464e+06 
2950.86	3.782474e+06 
2955.86	3.782484e+06 
2960.87	3.782494e+06 
2965.87	3.782505e+06 
2970.88	3.782515e+06 
2975.88	3.782525e+06 
2980.88	3.782535e+06 
2985.89	3.782545e+06 
2990.89	3.782555e+06 
2995.90	3.782564e+06 
3000.90	3.782574e+06 
3005.90	3.782584e+06 
3010.91	3.782594e+06 
3015.91	3.782603e+06 
3020.92	3.782613e+06 
3025.92	3.782623e+06 
3030.92	3.782632e+06 
3035.93	3.782642e+06 
3040.93	3.782651e+06 
3045.94	3.782660e+06 
3050.94	3.782670e+06 
3055.94	3.782679e+06 
3060.95	3.782688e+06 
3065.95	3.782697e+06 
3070.96	3.782707e+06 
3075.96	3.782716e+06 
3080.96	3.782725e+06 
3085.97	3.782734e+06 
3090.97	3.782743e+06 
3095.98	3.782752e+06 
3100.98	3.782760e+06 
3105.98	3.782769e+06 
3110.99	3.782778e+06 
3115.99	3.782787e+06 
3121.00	3.782796e+06 
3126.00	3.782804e+06 
3131.00	3.782813e+06 
3136.01	3.782821e+06 
3141.01	3.782830e+06 
3146.02	3.782839e+06 
3151.02	3.782847e+06 
3156.02	3.782855e+06 
3161.03	3.782864e+06 
3166.03	3.782872e+06 
3171.04	3.782880e+06 
3176.04	3.782889e+06 
3181.04	3.782897e+06 
3186.05	3.782905e+06 
3191.05	3.782913e+06 
3196.06	3.782921e+06 
3201.06	3.782929e+06 
3206.06	3.782938e+06 
3211.07	3.782946e+06 
3216.07	3.782953e+06 
3221.08	3.782961e+06 
3226.08	3.782969e+06 
3231.08	3.782977e+06 
3236.09	3.782985e+06 
3241.09	3.782993e+06 
3246.10	3.783000e+06 
3251.10	3.783008e+06 
3256.10	3.783016e+06 
3261.11	3.783024e+06 
3266.11	3.783031e+06 
3271.12	3.783039e+06 
3276.12	3.783046e+06 
3281.12	3.783054e+06 
3286.13	3.783061e+06 
3291.13	3.783069e+06 
3296.14	3.783076e+06 
3301.14	3.783083e+06 
3306.14	3.783091e+06 
3311.15	3.783098e+06 
3316.15	3.783105e+06 
3321.16	3.783112e+06 
3326.16	3.783120e+06 
3331.16	3.783127e+06 
3336.17	3.783134e+06 
3341.17	3.783141e+06 
3346.18	3.783148e+06 
3351.18	3.783155e+06 
3356.18	3.783162e+06 
3361.19	3.783169e+06 
3366.19	3.783176e+06 
3371.20	3.783183e+06 
3376.20	3.783190e+06 
3381.20	3.783197e+06 
3386.21	3.783204e+06 
3391.21	3.783210e+06 
3396.22	3.783217e+06 
3401.22	3.783224e+06 
3406.22	3.783231e+06 
3411.23	3.783237e+06 
3416.23	3.783244e+06 
3421.24	3.783251e+06 
3426.24	3.783257e+06 
3431.24	3.783264e+06 
3436.25	3.783270e+06 
3441.25	3.783277e+06 
3446.26	3.783283e+06 
3451.26	3.783290e+06 
3456.26	3.783296e+06 
3461.27	3.783302e+06 
3466.27	3.783309e+06 
3471.28	3.783315e+06 
3476.28	3.783321e+06 
3481.28	3.783328e+06 
3486.29	3.783334e+06 
3491.29	3.783340e+06 
3496.30	3.783346e+06 
3501.30	3.783353e+06 
3506.30	3.783359e+06 
3511.31	3.783365e+06 
3516.31	3.783371e+06 
3521.32	3.783377e+06 
3526.32	3.783383e+06 
3531.32	3.783389e+06 
3536.33	3.783395e+06 
3541.33	3.783401e+06 
3546.34	3.783407e+06 
3551.34	3.783413e+06 
3556.34	3.783419e+06 
3561.35	3.783425e+06 
3566.35	3.783430e+06 
3571.36	3.783436e+06 
3576.36	3.783442e+06 
3581.36	3.783448e+06 
3586.37	3.783454e+06 
3591.37	3.783459e+06 
3596.38	3.783465e+06 
3601.38	3.783471e+06 
3606.38	3.783476e+06 
3611.39	3.783482e+06 
3616.39	3.783487e+06 
3621.40	3.783493e+06 
3626.40	3.783499e+06 
3631.40	3.783504e+06 
3636.41	3.783510e+06 
3641.41	3.783515e+06 
3646.42	3.783521e+06 
3651.42	3.783526e+06 
3656.42	3.783531e+06 
3661.43	3.783537e+06 
3666.43	3.783542e+06 
3671.44	3.783548e+06 
3676.44	3.783553e+06 
3681.44	3.783558e+06 
3686.45	3.783564e+06 
3691.45	3.783569e+06 
3696.46	3.783574e+06 
3701.46	3.783579e+06 
3706.46	3.783584e+06 
3711.47	3.783590e+06 
3716.47	3.783595e+06 
3721.48	3.783600e+06 
3726.48	3.783605e+06 
3731.48	3.783610e+06 
3736.49	3.783615e+06 
3741.49	3.783620e+06 
3746.50	3.783625e+06 
3751.50	3.783630e+06 
3756.51	3.783635e+06 
3761.51	3.783640e+06 
3766.51	3.783645e+06 
3771.52	3.783650e+06 
3776.52	3.783655e+06 
3781.53	3.783660e+06 
3786.53	3.783665e+06 
3791.53	3.783670e+06 
3796.54	3.783675e+06 
3801.54	3.783679e+06 
3806.55	3.783684e+06 
3811.55	3.783689e+06 
3816.55	3.783694e+06 
3821.56	3.783699e+06 
3826.56	3.783703e+06 
3831.57	3.783708e+06 
3836.57	3.783713e+06 
3841.57	3.783717e+06 
3846.58	3.783722e+06 
3851.58	3.783727e+06 
3856.59	3.783731e+06 
3861.59	3.783736e+06 
3866.59	3.783740e+06 
3871.60	3.783745e+06 
3876.60	3.783750e+06 
3881.61	3.783754e+06 
3886.61	3.783759e+06 
3891.61	3.783763e+06 
3896.62	3.783768e+06 
3901.62	3.783772e+06 
3906.63	3.783776e+06 
3911.63	3.783781e+06 
3916.63	3.783785e+06 
3921.64	3.783790e+06 
3926.64	3.783794e+06 
3931.65	3.783798e+06 
3936.65	3.783803e+06 
3941.65	3.783807e+06 
3946.66	3.783811e+06 
3951.66	3.783816e+06 
3956.67	3.783820e+06 
3961.67	3.783824e+06 
3966.67	3.783828e+06 
3971.68	3.783833e+06 
3976.68	3.783837e+06 
3981.69	3.783841e+06 
3986.69	3.783845e+06 
3991.69	3.783849e+06 
3996.70	3.783854e+06 
4001.70	3.783858e+06 
4006.71	3.783862e+06 
4011.71	3.783866e+06 
4016.71	3.783870e+06 
4021.72	3.783874e+06 
4026.72	3.783878e+06 
4031.73	3.783882e+06 
4036.73	3.783886e+06 
4041.73	3.783890e+06 
4046.74	3.783894e+06 
4051.74	3.783898e+06 
4056.75	3.783902e+06 
4061.75	3.783906e+06 
4066.75	3.783910e+06 
4071.76	3.783914e+06 
4076.76	3.783918e+06 
4081.77	3.783922e+06 
4086.77	3.783926e+06 
4091.77	3.783930e+06 
4096.78	3.783933e+06 
4101.78	3.783937e+06 
4106.79	3.783941e+06 
4111.79	3.783945e+06 
4116.79	3.783949e+06 
4121.80	3.783952e+06 
4126.80	3.783956e+06 
4131.81	3.783960e+06 
