# time of execution: 2022-11-10 16:45:44
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.8]
### sample paramters ###
# Sample: FGT
# S=2.0
# mu_at=2.0[mu_B]
# nx=1	ny=1	nz=1
# dx=3.9e-10	dy=3.9e-10	dz=1.63e-09	[m]
# atoms per unit cell:10
# asf=0.11
# gep=4.4e+17[W/m^3/K]
# factor cv_el=200.0[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*460[K]
# cvp_max=3993657.5330963344[J/m^3/K]
# R/g_ep = 1.362188731723016e-07[1/s]
# Tc=191[K]
# T_Deb=460[K]
### pulse paramters ###
# peak power:1.05e+22[W/m^3]
# sigma=1.5e-14[s]
# delay=2.5e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
6.430000000000003	0.6107471445066831	226.540566408391	226.48086704362734	395966606.4345051	4698317.408723649	339457380.37818974	-51810908.64759408
6.439999999999998	0.6105988251082739	226.5347712094907	226.4751227983335	395966606.43636876	4698054.842587405	339438374.9761231	-51830176.61766022
6.449999999999999	0.6104505932908592	226.52898080761364	226.46938328305382	395966606.4382284	4697792.500500921	339419385.40315604	-51849428.534573995
6.460000000000001	0.610302448959435	226.52319519662566	226.46364849177567	395966606.44008625	4697530.382169627	339400411.6389635	-51868664.418955
6.470000000000002	0.6101543920191492	226.5174143704033	226.45791841849683	395966606.44193995	4697268.487299484	339381453.66325694	-51887884.29138608
6.479999999999997	0.6100064223753014	226.51163832283407	226.4521930572259	395966606.443792	4697006.815596991	339362511.45578337	-51907088.17241368
6.489999999999998	0.6098585399333428	226.50586704781637	226.44647240198168	395966606.4456397	4696745.366769163	339343584.99632585	-51926276.08254771
6.5	0.6097107445988761	226.50010053925905	226.44075644679367	395966606.44748604	4696484.140523558	339324674.2647028	-51945448.042261876
6.509999999999998	0.6095630362776525	226.49433879108207	226.43504518570168	395966606.4493278	4696223.1365682585	339305779.24076927	-51964604.071993515
6.52	0.6094154148755758	226.48858179721583	226.4293386127564	395966606.4511685	4695962.354611874	339286899.904415	-51983744.19214385
6.530000000000001	0.6092678802986995	226.48282955160178	226.4236367220183	395966606.4530043	4695701.794363542	339268036.235566	-52002868.423078
6.540000000000003	0.6091204324532254	226.47708204819176	226.41793950755877	395966606.45483935	4695441.45553293	339249188.21418345	-52021976.785125166
6.549999999999997	0.6089730712455059	226.47133928094834	226.4122469634594	395966606.4566692	4695181.337830218	339230355.820264	-52041069.29857844
6.559999999999999	0.6088257965820426	226.46560124384484	226.40655908381228	395966606.45849866	4694921.440966115	339211539.03383934	-52060145.98369525
6.57	0.6086786083694858	226.45986793086522	226.4008758627194	395966606.46032256	4694661.764651856	339192737.83497703	-52079206.860697046
6.580000000000002	0.6085315065146338	226.45413933600358	226.39519729429387	395966606.46214646	4694402.308599202	339173952.20377934	-52098251.94976985
6.589999999999996	0.6083844909244327	226.4484154532653	226.38952337265852	395966606.4639644	4694143.072520421	339155182.12038344	-52117281.27106385
6.599999999999998	0.6082375615059775	226.44269627666597	226.38385409194635	395966606.46578234	4693884.056128298	339136427.56496227	-52136294.84469384
6.610000000000003	0.608090718166511	226.4369818002314	226.37818944630092	395966606.4675948	4693625.259136147	339117688.5177228	-52155292.69073913
6.619999999999997	0.6079439608134218	226.43127201799825	226.3725294298759	395966606.4694068	4693366.681257787	339098964.9589078	-52174274.82924366
6.629999999999999	0.6077972893542467	226.4255669240137	226.36687403683518	395966606.4712138	4693108.322207563	339080256.8687937	-52193241.280216046
6.640000000000001	0.6076507036966682	226.41986651233515	226.361223261353	395966606.47301984	4692850.181700318	339061564.2276922	-52212192.06362978
6.650000000000002	0.607504203748516	226.41417077703045	226.35557709761335	395966606.4748215	4692592.259451421	339042887.01594985	-52231127.19942317
6.659999999999997	0.6073577894177662	226.40847971217798	226.3499355398108	395966606.47662157	4692334.555176742	339024225.2139477	-52250046.707499556
6.669999999999998	0.6072114606125382	226.40279331186647	226.34429858214955	395966606.47841793	4692077.068592679	339005578.8021009	-52268950.607727185
6.68	0.6070652172410992	226.397111570195	226.33866621884434	395966606.48021203	4691819.799416114	338986947.7608593	-52287838.91993939
6.690000000000001	0.606919059211861	226.39143448127294	226.33303844411992	395966606.48200315	4691562.747364456	338968332.07070655	-52306711.6639349
6.699999999999999	0.6067729864333807	226.38576203921977	226.32741525221087	395966606.4837913	4691305.912155616	338949731.71216106	-52325568.85947753
6.710000000000001	0.606626998814358	226.3800942381656	226.32179663736179	395966606.4855772	4691049.293507996	338931146.66577524	-52344410.52629645
6.720000000000002	0.6064810962636389	226.37443107225104	226.3161825938277	395966606.4873594	4690792.891140525	338912576.91213536	-52363236.68408633
6.729999999999997	0.6063352786902124	226.36877253562642	226.31057311587293	395966606.48914015	4690536.704772622	338894022.4318623	-52382047.35250719
6.739999999999998	0.6061895460032113	226.36311862245216	226.30496819777233	395966606.4909164	4690280.734124207	338875483.2056101	-52400842.551184766
6.75	0.6060438981119122	226.35746932689946	226.29936783381052	395966606.492692	4690024.978915704	338856959.21406716	-52419622.299710445
6.760000000000002	0.6058983349257338	226.35182464314911	226.29377201828177	395966606.49446225	4689769.438868037	338838450.43795544	-52438386.617641315
6.769999999999996	0.6057528563542376	226.34618456539243	226.28818074549056	395966606.4962325	4689514.11370263	338819956.85803086	-52457135.52450016
6.779999999999998	0.6056074623071279	226.3405490878309	226.28259400975114	395966606.49799716	4689259.0031413995	338801478.4550825	-52475869.0397758
6.789999999999999	0.605462152694252	226.33491820467586	226.27701180538787	395966606.49976146	4689004.10690676	338783015.20993346	-52494587.18292293
6.799999999999997	0.6053169274255973	226.3292919101489	226.27143412673433	395966606.5015211	4688749.424721623	338764567.10343987	-52513289.9733622
6.809999999999999	0.6051717864112945	226.32367019848166	226.2658609681343	395966606.50327945	4688494.956309395	338746134.1164916	-52531977.43048055
6.82	0.6050267295616149	226.31805306391558	226.26029232394123	395966606.50503415	4688240.701393968	338727716.23001164	-52550649.57363099
6.830000000000002	0.6048817567869711	226.31244050070237	226.25472818851856	395966606.5067865	4687986.659699732	338709313.42495644	-52569306.422132805
6.839999999999996	0.6047368679979153	226.30683250310375	226.24916855623948	395966606.50853634	4687732.83095157	338690925.68231565	-52587947.99527165
6.849999999999998	0.6045920631051408	226.30122906539123	226.24361342148632	395966606.51028275	4687479.21487485	338672552.98311114	-52606574.31229951
6.859999999999999	0.6044473420194805	226.29563018184646	226.23806277865174	395966606.51202774	4687225.811195432	338654195.30839926	-52625185.3924349
6.870000000000001	0.6043027046519085	226.29003584676101	226.23251662213784	395966606.5137682	4686972.6196396565	338635852.6392685	-52643781.254862934
6.879999999999999	0.6041581509135375	226.2844460544358	226.22697494635617	395966606.5155084	4686719.639934358	338617524.95684	-52662361.91873528
6.890000000000001	0.6040136807156192	226.2788607991827	226.22143774572814	395966606.5172429	4686466.871806853	338599212.242268	-52680927.40317037
6.900000000000002	0.6038692939695455	226.27328007532242	226.2159050146849	395966606.5189774	4686214.314984938	338580914.4767404	-52699477.72725341
6.909999999999997	0.6037249905868454	226.267703877186	226.21037674766703	395966606.52070695	4685961.969196903	338562631.6414763	-52718012.91003642
6.919999999999998	0.6035807704791875	226.26213219911446	226.2048529391244	395966606.5224355	4685709.834171502	338544363.7177277	-52736532.970538385
6.93	0.6034366335583771	226.2565650354582	226.19933358351716	395966606.5241604	4685457.909637986	338526110.6867796	-52755037.92774528
6.940000000000001	0.6032925797363594	226.25100238057723	226.19381867531408	395966606.52588296	4685206.195326074	338507872.52994937	-52773527.80061011
6.949999999999996	0.6031486089252156	226.24544422884196	226.1883082089942	395966606.52760327	4684954.690965979	338489649.2285863	-52792002.60805318
6.959999999999997	0.6030047210371648	226.2398905746323	226.18280217904555	395966606.5293199	4684703.396288381	338471440.7640724	-52810462.368961856
6.969999999999999	0.6028609159845629	226.23434141233778	226.17730057996573	395966606.53103566	4684452.311024431	338453247.117822	-52828907.102190815
6.980000000000004	0.6027171936799025	226.22879673635734	226.171803406262	395966606.5327463	4684201.43490576	338435068.2712813	-52847336.82656213
6.989999999999998	0.6025735540358125	226.2232565411001	226.16631065245107	395966606.53445697	4683950.767664483	338416904.2059286	-52865751.560865365
7.0	0.6024299969650585	226.21772082098448	226.16082231305856	395966606.5361623	4683700.309033179	338398754.9032742	-52884151.32385755
7.009999999999998	0.60228652238054	226.21218957043848	226.15533838261996	395966606.537867	4683450.058744892	338380620.34486073	-52902536.134263165
7.019999999999996	0.6021431301952953	226.20666278390019	226.14985885567978	395966606.53956795	4683200.01653315	338362500.5122626	-52920906.01077457
7.030000000000001	0.6019998203224958	226.20114045581678	226.14438372679234	395966606.5412667	4682950.182131947	338344395.3870853	-52939260.972051695
7.039999999999999	0.6018565926754494	226.19562258064516	226.13891299052062	395966606.54296327	4682700.555275741	338326304.9509675	-52957601.036722325
7.050000000000004	0.6017134471675968	226.1901091528516	226.13344664143742	395966606.54465604	4682451.135699468	338308229.1855777	-52975926.22338204
7.059999999999995	0.6015703837125143	226.18460016691228	226.1279846741247	395966606.54634833	4682201.9231385235	338290168.07261735	-52994236.5505945
7.07	0.6014274022239137	226.17909561731256	226.1225270831736	395966606.54803514	4681952.917328768	338272121.5938186	-53012532.036891244
7.079999999999998	0.6012845026156387	226.17359549854737	226.1170738631845	395966606.54972196	4681704.118006529	338254089.73094606	-53030812.700771935
7.090000000000003	0.6011416848016676	226.16809980512085	226.11162500876708	395966606.55140406	4681455.5249085985	338236072.4657945	-53049078.56070435
7.099999999999994	0.6009989486961114	226.1626085315469	226.10618051454014	395966606.5530849	4681207.137772227	338218069.7801911	-53067329.635124534
7.109999999999999	0.6008562942132151	226.157121672349	226.10074037513152	395966606.5547628	4680958.956335128	338200081.6559938	-53085565.9424368
7.1200000000000045	0.600713721267356	226.15163922205957	226.09530458517872	395966606.5564377	4680710.980335474	338182108.0750918	-53103787.50101375
7.1299999999999955	0.6005712297730447	226.1461611752205	226.08987313932784	395966606.5581115	4680463.209511909	338164149.01940554	-53121994.32919659
7.140000000000001	0.6004288196449232	226.14068752638332	226.0844460322342	395966606.5597804	4680215.643603525	338146204.4708854	-53140186.445294864
7.149999999999999	0.6002864907977664	226.13521827010854	226.07902325856247	395966606.56144935	4679968.282349866	338128274.41151434	-53158363.86758671
