# time of execution: 2022-11-02 15:59:01
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.8]
### sample paramters ###
# Sample: FGT
# S=2.0
# mu_at=2.0[mu_B]
# nx=1	ny=1	nz=1
# dx=2.5611583299749887e-10	dy=2.5611583299749887e-10	dz=2.5611583299749887e-10	[m]
# atoms per unit cell:1
# asf=0.08
# gep=<scipy.interpolate.interpolate.interp1d object at 0x000001D92D01A310>[W/m^3/K]
# factor cv_el=<scipy.interpolate.interpolate.interp1d object at 0x000001D92D01A950>[J/m^3/K^2]
# cv_ph=<scipy.interpolate.interpolate.interp1d object at 0x000001D92D01A2C0>[J/m^3/K]
# R/g_ep = 6.713160777689164e-08[1/s]
# Tc=191[K]
# T_Deb=460[K]
### pulse paramters ###
# peak power:1.5e+22[W/m^3]
# sigma=2e-14[s]
# delay=2.5e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
-24.41	0.9869834325139811	100.0	100.0	0.0	0.0	0.0	0.0
-24.4	0.986779573563096	100.0	100.0	0.0	0.0	0.0	0.0
-24.39	0.9865762358541864	100.0	100.0	0.0	0.0	0.0	0.0
-24.38	0.9863734176665694	100.0	100.0	0.0	0.0	0.0	0.0
-24.37	0.9861711172868626	100.0	100.0	0.0	0.0	0.0	0.0
-24.36	0.9859693330089484	100.0	100.0	0.0	0.0	0.0	0.0
-24.35	0.9857680631339326	100.0	100.0	0.0	0.0	0.0	0.0
-24.34	0.9855673059701107	100.0	100.0	0.0	0.0	0.0	0.0
-24.33	0.9853670598329252	100.0	100.0	0.0	0.0	0.0	0.0
-24.32	0.9851673230449336	100.0	100.0	0.0	0.0	0.0	0.0
-24.31	0.9849680939357662	100.0	100.0	0.0	0.0	0.0	0.0
-24.3	0.9847693708420918	100.0	100.0	0.0	0.0	0.0	0.0
-24.29	0.9845711521075794	100.0	100.0	0.0	0.0	0.0	0.0
-24.28	0.9843734360828632	100.0	100.0	0.0	0.0	0.0	0.0
-24.27	0.9841762211255047	100.0	100.0	0.0	0.0	0.0	0.0
-24.26	0.9839795055999574	100.0	100.0	0.0	0.0	0.0	0.0
-24.25	0.9837832878775307	100.0	100.0	0.0	0.0	0.0	0.0
-24.24	0.9835875663363537	100.0	100.0	0.0	0.0	0.0	0.0
-24.23	0.98339233936134	100.0	100.0	0.0	0.0	0.0	0.0
-24.22	0.9831976053441529	100.0	100.0	0.0	0.0	0.0	0.0
-24.21	0.9830033626831713	100.0	100.0	0.0	0.0	0.0	0.0
-24.2	0.9828096097834517	100.0	100.0	0.0	0.0	0.0	0.0
-24.19	0.982616345056696	100.0	100.0	0.0	0.0	0.0	0.0
-24.18	0.9824235669212178	100.0	100.0	0.0	0.0	0.0	0.0
-24.17	0.9822312738019062	100.0	100.0	0.0	0.0	0.0	0.0
-24.16	0.982039464130192	100.0	100.0	0.0	0.0	0.0	0.0
-24.15	0.9818481363440155	100.0	100.0	0.0	0.0	0.0	0.0
-24.14	0.9816572888877924	100.0	100.0	0.0	0.0	0.0	0.0
-24.13	0.9814669202123797	100.0	100.0	0.0	0.0	0.0	0.0
-24.12	0.9812770287750432	100.0	100.0	0.0	0.0	0.0	0.0
-24.11	0.9810876130394248	100.0	100.0	0.0	0.0	0.0	0.0
-24.1	0.9808986714755081	100.0	100.0	0.0	0.0	0.0	0.0
-24.09	0.9807102025595891	100.0	100.0	0.0	0.0	0.0	0.0
-24.08	0.980522204774241	100.0	100.0	0.0	0.0	0.0	0.0
-24.07	0.9803346766082821	100.0	100.0	0.0	0.0	0.0	0.0
-24.06	0.9801476165567459	100.0	100.0	0.0	0.0	0.0	0.0
-24.05	0.9799610231208485	100.0	100.0	0.0	0.0	0.0	0.0
-24.04	0.9797748948079554	100.0	100.0	0.0	0.0	0.0	0.0
-24.03	0.9795892301315537	100.0	100.0	0.0	0.0	0.0	0.0
-24.02	0.9794040276112168	100.0	100.0	0.0	0.0	0.0	0.0
-24.01	0.9792192857725774	100.0	100.0	0.0	0.0	0.0	0.0
-24.0	0.9790350031472927	100.0	100.0	0.0	0.0	0.0	0.0
-23.99	0.9788511782730175	100.0	100.0	0.0	0.0	0.0	0.0
-23.98	0.9786678096933709	100.0	100.0	0.0	0.0	0.0	0.0
-23.97	0.9784848959579087	100.0	100.0	0.0	0.0	0.0	0.0
-23.96	0.9783024356220912	100.0	100.0	0.0	0.0	0.0	0.0
-23.95	0.9781204272472551	100.0	100.0	0.0	0.0	0.0	0.0
-23.94	0.9779388694005811	100.0	100.0	0.0	0.0	0.0	0.0
-23.93	0.9777577606550679	100.0	100.0	0.0	0.0	0.0	0.0
-23.92	0.9775770995895019	100.0	100.0	0.0	0.0	0.0	0.0
-23.91	0.9773968847884245	100.0	100.0	0.0	0.0	0.0	0.0
-23.9	0.9772171148421088	100.0	100.0	0.0	0.0	0.0	0.0
-23.89	0.9770377883465254	100.0	100.0	0.0	0.0	0.0	0.0
-23.88	0.9768589039033194	100.0	100.0	0.0	0.0	0.0	0.0
-23.87	0.9766804601197777	100.0	100.0	0.0	0.0	0.0	0.0
-23.86	0.9765024556088009	100.0	100.0	0.0	0.0	0.0	0.0
-23.85	0.9763248889888766	100.0	100.0	0.0	0.0	0.0	0.0
-23.84	0.9761477588840526	100.0	100.0	0.0	0.0	0.0	0.0
-23.83	0.975971063923907	100.0	100.0	0.0	0.0	0.0	0.0
-23.82	0.9757948027435205	100.0	100.0	0.0	0.0	0.0	0.0
-23.81	0.9756189739834519	100.0	100.0	0.0	0.0	0.0	0.0
-23.8	0.9754435762897062	100.0	100.0	0.0	0.0	0.0	0.0
-23.79	0.9752686083137103	100.0	100.0	0.0	0.0	0.0	0.0
-23.78	0.975094068712288	100.0	100.0	0.0	0.0	0.0	0.0
-23.77	0.9749199561476286	100.0	100.0	0.0	0.0	0.0	0.0
-23.76	0.974746269287263	100.0	100.0	0.0	0.0	0.0	0.0
-23.75	0.9745730068040374	100.0	100.0	0.0	0.0	0.0	0.0
-23.740000000000002	0.9744001673760869	100.0	100.0	0.0	0.0	0.0	0.0
-23.73	0.9742277496868075	100.0	100.0	0.0	0.0	0.0	0.0
-23.72	0.9740557524248328	100.0	100.0	0.0	0.0	0.0	0.0
-23.71	0.9738841742840065	100.0	100.0	0.0	0.0	0.0	0.0
-23.7	0.9737130139633564	100.0	100.0	0.0	0.0	0.0	0.0
-23.69	0.9735422701670706	100.0	100.0	0.0	0.0	0.0	0.0
-23.68	0.9733719416044708	100.0	100.0	0.0	0.0	0.0	0.0
-23.67	0.9732020269899858	100.0	100.0	0.0	0.0	0.0	0.0
-23.66	0.9730325250431293	100.0	100.0	0.0	0.0	0.0	0.0
-23.65	0.9728634344884736	100.0	100.0	0.0	0.0	0.0	0.0
-23.64	0.9726947540556247	100.0	100.0	0.0	0.0	0.0	0.0
-23.63	0.9725264824791967	100.0	100.0	0.0	0.0	0.0	0.0
-23.62	0.9723586184987898	100.0	100.0	0.0	0.0	0.0	0.0
-23.61	0.9721911608589628	100.0	100.0	0.0	0.0	0.0	0.0
-23.6	0.972024108309212	100.0	100.0	0.0	0.0	0.0	0.0
-23.59	0.9718574596039439	100.0	100.0	0.0	0.0	0.0	0.0
-23.58	0.9716912135024545	100.0	100.0	0.0	0.0	0.0	0.0
-23.57	0.971525368768903	100.0	100.0	0.0	0.0	0.0	0.0
-23.56	0.9713599241722902	100.0	100.0	0.0	0.0	0.0	0.0
-23.55	0.9711948784864333	100.0	100.0	0.0	0.0	0.0	0.0
