Material: iron, G calculated based on spin resolved DFT calculation from Jan Vorberger, sum mino+majo, lattice temperature: 295 K
Temperature [K], G_ep [W/(m^3K)]
1633.59	1.737226e+18 
1641.59	1.745328e+18 
1649.59	1.753511e+18 
1657.59	1.761775e+18 
1665.59	1.770132e+18 
1673.58	1.778578e+18 
1681.58	1.787106e+18 
1689.58	1.795722e+18 
1697.58	1.804442e+18 
1705.58	1.813249e+18 
1713.57	1.822150e+18 
1721.57	1.831151e+18 
1729.57	1.840259e+18 
1737.57	1.849176e+18 
1745.57	1.858016e+18 
1753.56	1.866955e+18 
1761.56	1.876006e+18 
1769.56	1.885167e+18 
1777.56	1.894428e+18 
1785.56	1.903815e+18 
1793.55	1.913306e+18 
1801.55	1.922918e+18 
1809.55	1.932651e+18 
1817.55	1.941141e+18 
1825.55	1.948165e+18 
1833.54	1.955243e+18 
1841.54	1.962369e+18 
1849.54	1.969549e+18 
1857.54	1.976783e+18 
1865.54	1.984059e+18 
1873.53	1.991398e+18 
1881.53	1.998784e+18 
1889.53	2.006230e+18 
1897.53	2.013728e+18 
1905.53	2.021278e+18 
1913.52	2.028881e+18 
1921.52	2.036296e+18 
1929.52	2.043736e+18 
1937.52	2.051231e+18 
1945.52	2.058781e+18 
1953.51	2.066387e+18 
1961.51	2.074055e+18 
1969.51	2.081770e+18 
1977.51	2.089545e+18 
1985.51	2.097380e+18 
1993.50	2.105264e+18 
2001.50	2.113100e+18 
2009.50	2.120897e+18 
2017.50	2.128752e+18 
2025.50	2.136660e+18 
2033.49	2.144630e+18 
2041.49	2.152650e+18 
2049.49	2.160734e+18 
2057.49	2.168872e+18 
2065.49	2.177064e+18 
2073.48	2.185321e+18 
2081.48	2.193637e+18 
2089.48	2.202006e+18 
2097.48	2.210443e+18 
2105.48	2.218766e+18 
2113.47	2.227070e+18 
2121.47	2.235437e+18 
2129.47	2.243864e+18 
2137.47	2.252356e+18 
2145.47	2.260900e+18 
2153.46	2.269514e+18 
2161.46	2.278186e+18 
2169.46	2.286609e+18 
2177.46	2.294728e+18 
2185.46	2.302901e+18 
2193.45	2.311125e+18 
2201.45	2.319403e+18 
2209.45	2.327736e+18 
2217.45	2.336118e+18 
2225.45	2.344555e+18 
2233.44	2.353042e+18 
2241.44	2.361584e+18 
2249.44	2.370179e+18 
2257.44	2.378828e+18 
2265.44	2.387537e+18 
2273.43	2.396294e+18 
2281.43	2.405111e+18 
2289.43	2.413980e+18 
2297.43	2.422881e+18 
2305.43	2.431823e+18 
2313.42	2.440818e+18 
2321.42	2.449871e+18 
2329.42	2.458147e+18 
2337.42	2.466149e+18 
2345.42	2.474193e+18 
2353.41	2.482271e+18 
2361.41	2.490391e+18 
2369.41	2.498552e+18 
2377.41	2.506754e+18 
2385.41	2.514991e+18 
2393.40	2.523264e+18 
2401.40	2.531584e+18 
2409.40	2.539939e+18 
2417.40	2.548336e+18 
2425.40	2.556768e+18 
2433.39	2.565241e+18 
2441.39	2.573756e+18 
2449.39	2.582312e+18 
2457.39	2.590904e+18 
2465.39	2.599538e+18 
2473.38	2.608276e+18 
2481.38	2.618644e+18 
2489.38	2.629079e+18 
2497.38	2.639586e+18 
2505.38	2.650143e+18 
2513.37	2.660762e+18 
2521.37	2.671461e+18 
2529.37	2.682230e+18 
2537.37	2.693074e+18 
2545.37	2.703994e+18 
2553.36	2.714981e+18 
2561.36	2.726057e+18 
2569.36	2.737206e+18 
2577.36	2.748429e+18 
2585.36	2.759733e+18 
2593.35	2.771112e+18 
2601.35	2.782579e+18 
2609.35	2.794124e+18 
2617.35	2.805377e+18 
2625.35	2.815118e+18 
2633.34	2.824902e+18 
2641.34	2.834737e+18 
2649.34	2.844614e+18 
2657.34	2.854532e+18 
2665.34	2.864502e+18 
2673.33	2.874514e+18 
2681.33	2.884579e+18 
2689.33	2.894681e+18 
2697.33	2.904834e+18 
2705.33	2.915036e+18 
2713.32	2.925280e+18 
2721.32	2.935547e+18 
2729.32	2.945862e+18 
2737.32	2.956216e+18 
2745.32	2.966627e+18 
2753.31	2.977107e+18 
2761.31	2.988533e+18 
2769.31	3.000030e+18 
2777.31	3.011589e+18 
2785.31	3.023210e+18 
2793.30	3.034896e+18 
2801.30	3.046653e+18 
2809.30	3.058476e+18 
2817.30	3.070368e+18 
2825.30	3.082326e+18 
2833.29	3.094354e+18 
2841.29	3.106454e+18 
2849.29	3.118621e+18 
2857.29	3.130861e+18 
2865.29	3.143169e+18 
2873.28	3.155556e+18 
2881.28	3.168009e+18 
2889.28	3.180963e+18 
2897.28	3.194573e+18 
2905.28	3.208289e+18 
2913.27	3.222102e+18 
2921.27	3.236010e+18 
2929.27	3.250024e+18 
2937.27	3.264135e+18 
2945.27	3.278363e+18 
2953.26	3.292695e+18 
2961.26	3.307197e+18 
2969.26	3.321816e+18 
2977.26	3.336532e+18 
2985.26	3.351367e+18 
2993.25	3.366320e+18 
3001.25	3.381379e+18 
3009.25	3.396568e+18 
3017.25	3.411479e+18 
3025.25	3.425606e+18 
3033.24	3.439815e+18 
3041.24	3.454123e+18 
3049.24	3.468522e+18 
3057.24	3.483011e+18 
3065.24	3.497598e+18 
3073.23	3.512284e+18 
3081.23	3.527060e+18 
3089.23	3.541937e+18 
3097.23	3.556918e+18 
3105.23	3.571994e+18 
3113.22	3.587177e+18 
3121.22	3.602466e+18 
3129.22	3.617853e+18 
3137.22	3.633349e+18 
3145.22	3.649255e+18 
3153.21	3.665505e+18 
3161.21	3.681883e+18 
3169.21	3.698379e+18 
3177.21	3.715010e+18 
3185.21	3.731772e+18 
3193.20	3.748657e+18 
3201.20	3.765685e+18 
3209.20	3.782843e+18 
3217.20	3.800140e+18 
3225.20	3.817607e+18 
3233.19	3.835218e+18 
3241.19	3.852980e+18 
3249.19	3.870893e+18 
3257.19	3.888952e+18 
3265.19	3.906526e+18 
3273.18	3.921035e+18 
3281.18	3.935602e+18 
3289.18	3.950249e+18 
3297.18	3.964961e+18 
3305.18	3.979740e+18 
3313.17	3.994593e+18 
3321.17	4.009520e+18 
3329.17	4.024515e+18 
3337.17	4.039588e+18 
3345.17	4.054729e+18 
3353.16	4.069946e+18 
3361.16	4.085234e+18 
3369.16	4.100603e+18 
3377.16	4.116042e+18 
3385.16	4.131559e+18 
3393.15	4.147100e+18 
3401.15	4.162721e+18 
3409.15	4.178422e+18 
3417.15	4.194198e+18 
3425.15	4.210051e+18 
3433.14	4.225988e+18 
3441.14	4.242007e+18 
3449.14	4.258108e+18 
3457.14	4.274286e+18 
3465.14	4.290550e+18 
3473.13	4.306903e+18 
3481.13	4.323338e+18 
3489.13	4.339855e+18 
3497.13	4.356463e+18 
3505.13	4.375591e+18 
3513.12	4.405487e+18 
3521.12	4.435948e+18 
3529.12	4.466902e+18 
3537.12	4.498385e+18 
3545.12	4.530421e+18 
3553.11	4.563142e+18 
3561.11	4.596456e+18 
3569.11	4.630467e+18 
3577.11	4.665201e+18 
3585.11	4.700645e+18 
3593.10	4.736825e+18 
3601.10	4.773820e+18 
3609.10	4.811660e+18 
3617.10	4.850285e+18 
3625.10	4.884975e+18 
3633.09	4.916025e+18 
3641.09	4.947583e+18 
3649.09	4.979663e+18 
3657.09	5.012246e+18 
3665.09	5.045346e+18 
3673.08	5.079020e+18 
3681.08	5.113248e+18 
3689.08	5.148042e+18 
3697.08	5.183468e+18 
3705.08	5.219544e+18 
3713.07	5.256250e+18 
3721.07	5.293607e+18 
3729.07	5.331634e+18 
3737.07	5.369791e+18 
3745.07	5.401134e+18 
3753.06	5.432847e+18 
3761.06	5.465009e+18 
3769.06	5.497628e+18 
3777.06	5.530683e+18 
3785.06	5.564187e+18 
3793.05	5.598186e+18 
3801.05	5.632657e+18 
3809.05	5.667616e+18 
3817.05	5.703111e+18 
3825.05	5.739120e+18 
3833.04	5.775656e+18 
3841.04	5.812777e+18 
3849.04	5.850457e+18 
3857.04	5.882472e+18 
3865.04	5.913021e+18 
3873.03	5.943889e+18 
3881.03	5.975112e+18 
3889.03	6.006667e+18 
3897.03	6.038562e+18 
3905.03	6.070405e+18 
3913.02	6.102077e+18 
3921.02	6.134147e+18 
3929.02	6.166559e+18 
3937.02	6.199379e+18 
3945.02	6.232624e+18 
3953.01	6.266235e+18 
3961.01	6.300283e+18 
3969.01	6.328721e+18 
3977.01	6.353694e+18 
3985.01	6.378834e+18 
3993.00	6.404150e+18 
4001.00	6.429665e+18 
4009.00	6.455335e+18 
4017.00	6.481228e+18 
4024.99	6.507290e+18 
4032.99	6.533554e+18 
4040.99	6.560011e+18 
4048.99	6.586657e+18 
4056.99	6.613522e+18 
4064.98	6.640590e+18 
4072.98	6.667856e+18 
4080.98	6.688836e+18 
4088.98	6.705348e+18 
4096.98	6.721890e+18 
4104.97	6.738468e+18 
4112.97	6.755085e+18 
4120.97	6.771731e+18 
4128.97	6.788416e+18 
4136.97	6.805131e+18 
4144.96	6.821884e+18 
4152.96	6.838675e+18 
4160.96	6.855498e+18 
4168.96	6.872359e+18 
4176.96	6.889252e+18 
4184.95	6.906184e+18 
4192.95	6.918742e+18 
4200.95	6.929101e+18 
4208.95	6.939457e+18 
4216.95	6.949803e+18 
4224.94	6.960145e+18 
4232.94	6.970472e+18 
4240.94	6.980788e+18 
4248.94	6.991101e+18 
4256.94	7.001390e+18 
4264.93	7.011689e+18 
4272.93	7.021964e+18 
4280.93	7.032231e+18 
4288.93	7.042491e+18 
4296.93	7.052735e+18 
4304.92	7.061937e+18 
4312.92	7.070948e+18 
4320.92	7.079944e+18 
4328.92	7.088911e+18 
4336.92	7.097886e+18 
4344.91	7.106826e+18 
4352.91	7.115765e+18 
4360.91	7.124698e+18 
4368.91	7.133602e+18 
4376.91	7.142499e+18 
4384.90	7.151389e+18 
4392.90	7.160502e+18 
4400.90	7.169937e+18 
4408.90	7.179344e+18 
4416.90	7.188715e+18 
4424.89	7.198074e+18 
4432.89	7.207408e+18 
4440.89	7.216729e+18 
4448.89	7.226039e+18 
