Material: iron, lattice heat capacity calculated based on spin resolved DFT calculation from Jan Vorberger
Temperature [K], c_p [J/(m^3K)]
1638.43	3.503844e+06 
1646.44	3.503955e+06 
1654.45	3.504064e+06 
1662.45	3.504172e+06 
1670.46	3.504278e+06 
1678.47	3.504383e+06 
1686.47	3.504486e+06 
1694.48	3.504588e+06 
1702.49	3.504688e+06 
1710.50	3.504787e+06 
1718.50	3.504885e+06 
1726.51	3.504981e+06 
1734.52	3.505076e+06 
1742.52	3.505170e+06 
1750.53	3.505262e+06 
1758.54	3.505353e+06 
1766.55	3.505443e+06 
1774.55	3.505532e+06 
1782.56	3.505619e+06 
1790.57	3.505705e+06 
1798.57	3.505790e+06 
1806.58	3.505874e+06 
1814.59	3.505957e+06 
1822.59	3.506039e+06 
1830.60	3.506120e+06 
1838.61	3.506200e+06 
1846.62	3.506278e+06 
1854.62	3.506356e+06 
1862.63	3.506433e+06 
1870.64	3.506508e+06 
1878.64	3.506583e+06 
1886.65	3.506657e+06 
1894.66	3.506729e+06 
1902.66	3.506801e+06 
1910.67	3.506872e+06 
1918.68	3.506943e+06 
1926.69	3.507012e+06 
1934.69	3.507080e+06 
1942.70	3.507148e+06 
1950.71	3.507214e+06 
1958.71	3.507280e+06 
1966.72	3.507345e+06 
1974.73	3.507410e+06 
1982.73	3.507473e+06 
1990.74	3.507536e+06 
1998.75	3.507598e+06 
2006.76	3.507659e+06 
2014.76	3.507720e+06 
2022.77	3.507780e+06 
2030.78	3.507839e+06 
2038.78	3.507897e+06 
2046.79	3.507955e+06 
2054.80	3.508012e+06 
2062.80	3.508069e+06 
2070.81	3.508125e+06 
2078.82	3.508180e+06 
2086.83	3.508234e+06 
2094.83	3.508288e+06 
2102.84	3.508341e+06 
2110.85	3.508394e+06 
2118.85	3.508446e+06 
2126.86	3.508498e+06 
2134.87	3.508548e+06 
2142.87	3.508599e+06 
2150.88	3.508649e+06 
2158.89	3.508698e+06 
2166.90	3.508746e+06 
2174.90	3.508795e+06 
2182.91	3.508842e+06 
2190.92	3.508889e+06 
2198.92	3.508936e+06 
2206.93	3.508982e+06 
2214.94	3.509028e+06 
2222.94	3.509073e+06 
2230.95	3.509117e+06 
2238.96	3.509161e+06 
2246.97	3.509205e+06 
2254.97	3.509248e+06 
2262.98	3.509291e+06 
2270.99	3.509333e+06 
2278.99	3.509375e+06 
2287.00	3.509417e+06 
2295.01	3.509458e+06 
2303.01	3.509498e+06 
2311.02	3.509538e+06 
2319.03	3.509578e+06 
2327.04	3.509617e+06 
2335.04	3.509656e+06 
2343.05	3.509695e+06 
2351.06	3.509733e+06 
2359.06	3.509771e+06 
2367.07	3.509808e+06 
2375.08	3.509845e+06 
2383.08	3.509881e+06 
2391.09	3.509918e+06 
2399.10	3.509954e+06 
2407.11	3.509989e+06 
2415.11	3.510024e+06 
2423.12	3.510059e+06 
2431.13	3.510094e+06 
2439.13	3.510128e+06 
2447.14	3.510161e+06 
2455.15	3.510195e+06 
2463.15	3.510228e+06 
2471.16	3.510261e+06 
2479.17	3.510293e+06 
2487.18	3.510326e+06 
2495.18	3.510357e+06 
2503.19	3.510389e+06 
2511.20	3.510420e+06 
2519.20	3.510451e+06 
2527.21	3.510482e+06 
2535.22	3.510512e+06 
2543.22	3.510543e+06 
2551.23	3.510572e+06 
2559.24	3.510602e+06 
2567.25	3.510631e+06 
2575.25	3.510660e+06 
2583.26	3.510689e+06 
2591.27	3.510717e+06 
2599.27	3.510746e+06 
2607.28	3.510773e+06 
2615.29	3.510801e+06 
2623.29	3.510829e+06 
2631.30	3.510856e+06 
2639.31	3.510883e+06 
2647.32	3.510909e+06 
2655.32	3.510936e+06 
2663.33	3.510962e+06 
2671.34	3.510988e+06 
2679.34	3.511014e+06 
2687.35	3.511039e+06 
2695.36	3.511065e+06 
2703.36	3.511090e+06 
2711.37	3.511115e+06 
2719.38	3.511139e+06 
2727.39	3.511164e+06 
2735.39	3.511188e+06 
2743.40	3.511212e+06 
2751.41	3.511236e+06 
2759.41	3.511259e+06 
2767.42	3.511283e+06 
2775.43	3.511306e+06 
2783.43	3.511329e+06 
2791.44	3.511351e+06 
2799.45	3.511374e+06 
2807.46	3.511396e+06 
2815.46	3.511419e+06 
2823.47	3.511441e+06 
2831.48	3.511462e+06 
2839.48	3.511484e+06 
2847.49	3.511505e+06 
2855.50	3.511527e+06 
2863.51	3.511548e+06 
2871.51	3.511569e+06 
2879.52	3.511589e+06 
2887.53	3.511610e+06 
2895.53	3.511630e+06 
2903.54	3.511651e+06 
2911.55	3.511671e+06 
2919.55	3.511691e+06 
2927.56	3.511710e+06 
2935.57	3.511730e+06 
2943.58	3.511749e+06 
2951.58	3.511769e+06 
2959.59	3.511788e+06 
2967.60	3.511807e+06 
2975.60	3.511825e+06 
2983.61	3.511844e+06 
2991.62	3.511863e+06 
2999.62	3.511881e+06 
3007.63	3.511899e+06 
3015.64	3.511917e+06 
3023.65	3.511935e+06 
3031.65	3.511953e+06 
3039.66	3.511971e+06 
3047.67	3.511988e+06 
3055.67	3.512005e+06 
3063.68	3.512023e+06 
3071.69	3.512040e+06 
3079.69	3.512057e+06 
3087.70	3.512073e+06 
3095.71	3.512090e+06 
3103.72	3.512107e+06 
3111.72	3.512123e+06 
3119.73	3.512139e+06 
3127.74	3.512156e+06 
3135.74	3.512172e+06 
3143.75	3.512188e+06 
3151.76	3.512203e+06 
3159.76	3.512219e+06 
3167.77	3.512235e+06 
3175.78	3.512250e+06 
3183.79	3.512266e+06 
3191.79	3.512281e+06 
3199.80	3.512296e+06 
3207.81	3.512311e+06 
3215.81	3.512326e+06 
3223.82	3.512341e+06 
3231.83	3.512355e+06 
3239.83	3.512370e+06 
