Material: iron, electronic heat capacity calculated based on spin resolved DFT calculation from Jan Vorberger, sum mino+majo
Temperature [K], c_e [J/(m^3K)]
1765.56	5.824282e+05
1773.56	5.859277e+05
1781.56	5.894349e+05
1789.55	5.933718e+05
1797.55	5.970760e+05
1805.55	6.004881e+05
1813.55	6.043286e+05
1821.55	6.079364e+05
1829.54	6.118536e+05
1837.54	6.154180e+05
1845.54	6.193504e+05
1853.54	6.228717e+05
1861.54	6.268181e+05
1869.53	6.304749e+05
1877.53	6.343211e+05
1885.53	6.379915e+05
1893.53	6.421504e+05
1901.53	6.457770e+05
1909.52	6.497152e+05
1917.52	6.534759e+05
1925.52	6.573028e+05
1933.52	6.612646e+05
1941.52	6.650476e+05
1949.51	6.691957e+05
1957.51	6.730571e+05
1965.51	6.768611e+05
1973.51	6.808538e+05
1981.51	6.847362e+05
1989.50	6.887353e+05
1997.50	6.928710e+05
2005.50	6.968232e+05
2013.50	7.006136e+05
2021.50	7.048174e+05
2029.49	7.087351e+05
2037.49	7.128901e+05
2045.49	7.167593e+05
2053.49	7.209897e+05
2061.49	7.249831e+05
2069.48	7.288642e+05
2077.48	7.331051e+05
2085.48	7.372331e+05
2093.48	7.414212e+05
2101.48	7.454958e+05
2109.47	7.494569e+05
2117.47	7.536492e+05
2125.47	7.578530e+05
2133.47	7.619424e+05
2141.47	7.661343e+05
2149.46	7.702918e+05
2157.46	7.745503e+05
2165.46	7.785206e+05
2173.46	7.829715e+05
2181.46	7.870504e+05
2189.45	7.914373e+05
2197.45	7.954075e+05
2205.45	7.997285e+05
2213.45	8.041005e+05
2221.45	8.081820e+05
2229.44	8.124419e+05
2237.44	8.167511e+05
2245.44	8.211085e+05
2253.44	8.253025e+05
2261.44	8.295843e+05
2269.43	8.340005e+05
2277.43	8.381634e+05
2285.43	8.425001e+05
2293.43	8.468412e+05
2301.43	8.512643e+05
2309.42	8.555211e+05
2317.42	8.598190e+05
2325.42	8.641188e+05
2333.42	8.685887e+05
2341.42	8.729662e+05
2349.41	8.771755e+05
2357.41	8.817572e+05
2365.41	8.861329e+05
2373.41	8.902809e+05
2381.41	8.948570e+05
2389.40	8.993341e+05
2397.40	9.035079e+05
2405.40	9.081436e+05
2413.40	9.125096e+05
2421.40	9.168351e+05
2429.39	9.213893e+05
2437.39	9.259019e+05
2445.39	9.301406e+05
2453.39	9.345366e+05
2461.39	9.392227e+05
2469.38	9.436637e+05
2477.38	9.480285e+05
2485.38	9.526117e+05
2493.38	9.568502e+05
2501.38	9.615721e+05
2509.37	9.659794e+05
2517.37	9.705367e+05
2525.37	9.749430e+05
2533.37	9.794972e+05
2541.37	9.838685e+05
2549.36	9.885806e+05
2557.36	9.930789e+05
2565.36	9.974789e+05
2573.36	1.002129e+06
2581.36	1.006621e+06
2589.35	1.010953e+06
2597.35	1.015726e+06
2605.35	1.020201e+06
2613.35	1.024786e+06
2621.35	1.029208e+06
2629.34	1.033765e+06
2637.34	1.038457e+06
2645.34	1.042982e+06
2653.34	1.047451e+06
2661.34	1.052102e+06
2669.33	1.056695e+06
2677.33	1.061117e+06
2685.33	1.065829e+06
2693.33	1.070344e+06
2701.33	1.074984e+06
2709.32	1.079449e+06
2717.32	1.084176e+06
2725.32	1.088748e+06
2733.32	1.093257e+06
2741.32	1.097887e+06
2749.31	1.102496e+06
2757.31	1.107062e+06
2765.31	1.111745e+06
2773.31	1.116221e+06
2781.31	1.120975e+06
2789.30	1.125379e+06
2797.30	1.130198e+06
2805.30	1.134685e+06
2813.30	1.139244e+06
2821.30	1.144093e+06
2829.29	1.148568e+06
2837.29	1.153170e+06
2845.29	1.157859e+06
2853.29	1.162350e+06
2861.29	1.167089e+06
2869.28	1.171628e+06
2877.28	1.176268e+06
2885.28	1.180849e+06
2893.28	1.185530e+06
2901.28	1.190310e+06
2909.27	1.194708e+06
2917.27	1.199378e+06
2925.27	1.204112e+06
2933.27	1.208653e+06
2941.27	1.213286e+06
2949.26	1.217996e+06
2957.26	1.222639e+06
2965.26	1.227067e+06
2973.26	1.231890e+06
2981.26	1.236495e+06
2989.25	1.241027e+06
2997.25	1.245792e+06
3005.25	1.250336e+06
3013.25	1.255111e+06
3021.25	1.259504e+06
3029.24	1.264296e+06
3037.24	1.268840e+06
3045.24	1.273633e+06
3053.24	1.278177e+06
3061.24	1.282651e+06
3069.23	1.287507e+06
3077.23	1.292132e+06
3085.23	1.296515e+06
3093.23	1.301427e+06
3101.23	1.305955e+06
3109.22	1.310397e+06
3117.22	1.315216e+06
3125.22	1.319789e+06
3133.22	1.324430e+06
3141.22	1.328981e+06
3149.21	1.333756e+06
3157.21	1.338281e+06
3165.21	1.342870e+06
3173.21	1.347365e+06
3181.21	1.352231e+06
3189.20	1.356693e+06
3197.20	1.361372e+06
3205.20	1.365948e+06
3213.20	1.370583e+06
3221.20	1.375123e+06
3229.19	1.379715e+06
3237.19	1.384358e+06
3245.19	1.388908e+06
3253.19	1.393660e+06
3261.19	1.398156e+06
3269.18	1.402703e+06
3277.18	1.407299e+06
3285.18	1.411945e+06
3293.18	1.416330e+06
3301.18	1.421227e+06
3309.17	1.425551e+06
3317.17	1.430231e+06
3325.17	1.434957e+06
3333.17	1.439260e+06
3341.17	1.444074e+06
3349.16	1.448464e+06
3357.16	1.452896e+06
3365.16	1.457837e+06
3373.16	1.462195e+06
3381.16	1.466749e+06
3389.15	1.471187e+06
3397.15	1.475816e+06
3405.15	1.480486e+06
3413.15	1.484880e+06
3421.15	1.489465e+06
3429.14	1.493928e+06
3437.14	1.498429e+06
3445.14	1.503118e+06
3453.14	1.507529e+06
3461.14	1.512131e+06
3469.13	1.516599e+06
3477.13	1.520952e+06
3485.13	1.525643e+06
3493.13	1.530208e+06
3501.13	1.534652e+06
3509.12	1.539111e+06
3517.12	1.543608e+06
3525.12	1.548130e+06
3533.12	1.552523e+06
3541.12	1.557093e+06
3549.11	1.561533e+06
3557.11	1.566002e+06
3565.11	1.570331e+06
3573.11	1.575005e+06
3581.11	1.579383e+06
3589.10	1.583781e+06
3597.10	1.588360e+06
3605.10	1.592651e+06
3613.10	1.597266e+06
3621.10	1.601591e+06
3629.09	1.606095e+06
3637.09	1.610298e+06
3645.09	1.614833e+06
3653.09	1.619392e+06
3661.09	1.623649e+06
3669.08	1.628235e+06
3677.08	1.632364e+06
3685.08	1.636986e+06
3693.08	1.641302e+06
3701.08	1.645628e+06
3709.07	1.649976e+06
3717.07	1.654500e+06
3725.07	1.658700e+06
3733.07	1.663088e+06
3741.07	1.667636e+06
3749.06	1.671886e+06
3757.06	1.676143e+06
3765.06	1.680724e+06
3773.06	1.684839e+06
3781.06	1.689126e+06
3789.05	1.693417e+06
3797.05	1.698031e+06
3805.05	1.702193e+06
3813.05	1.706492e+06
3821.05	1.710827e+06
3829.04	1.714995e+06
3837.04	1.719314e+06
3845.04	1.723669e+06
3853.04	1.728007e+06
3861.04	1.732192e+06
3869.03	1.736545e+06
3877.03	1.740576e+06
3885.03	1.744945e+06
3893.03	1.749462e+06
3901.03	1.753503e+06
3909.02	1.757712e+06
3917.02	1.761916e+06
3925.02	1.765965e+06
3933.02	1.770503e+06
3941.02	1.774692e+06
3949.01	1.778745e+06
3957.01	1.782964e+06
3965.01	1.787327e+06
3973.01	1.791210e+06
3981.01	1.795580e+06
3989.00	1.799769e+06
3997.00	1.803822e+06
4005.00	1.808167e+06
4013.00	1.812052e+06
4021.00	1.816402e+06
4028.99	1.820591e+06
4036.99	1.824595e+06
4044.99	1.828787e+06
4052.99	1.832969e+06
4060.99	1.836963e+06
4068.98	1.840971e+06
4076.98	1.845291e+06
4084.98	1.849273e+06
4092.98	1.853418e+06
4100.98	1.857399e+06
4108.97	1.861516e+06
4116.97	1.865673e+06
4124.97	1.869435e+06
4132.97	1.873889e+06
4140.97	1.877648e+06
4148.96	1.881745e+06
4156.96	1.885826e+06
4164.96	1.889920e+06
4172.96	1.893969e+06
4180.96	1.897702e+06
4188.95	1.901746e+06
4196.95	1.905950e+06
4204.95	1.909809e+06
4212.95	1.913978e+06
4220.95	1.917682e+06
4228.94	1.921813e+06
4236.94	1.925628e+06
