-77	6.06060606060606E-6
-27	-0.0236103622666667
-17	-0.0271418632545455
-7	-0.033601240969697
3	-0.392162542545455
13	-0.323191757515152
23	-0.399982968
33	-0.429554600121212
43	-0.493984067818182
53	-0.538706089454546
63	-0.534095232727273
73	-0.551273637575758
83	-0.586155781878788
93	-0.604320706727273
103	-0.671093176363636
113	-0.67946663030303
123	-0.637355523030303
133	-0.689482023030303
143	-0.6784831
153	-0.665153347878788
163	-0.713859309090909
173	-0.76101099030303
183	-0.697629167272727
193	-0.781708755757576
203	-0.81587314
213	-0.755676777575758
223	-0.748718355151515
233	-0.818122290909091
243	-0.752041281212121
253	-0.769061714545455
263	-0.771172012121212
273	-0.823476824848485
283	-0.800268135757576
293	-0.870879728484849
303	-0.699876524848485
313	-0.785787309090909
323	-0.802841610909091
333	-0.816997914545455
343	-0.860924892727273
353	-0.890168243030303
363	-0.87977054969697
373	-0.922807634545455
383	-0.839596604242424
393	-0.924868925454545
403	-0.89291682969697
413	-0.875927867878788
423	-0.854028027272727
433	-0.890743380606061
443	-0.875392972121212
453	-0.924960564848485
463	-0.89205502
473	-0.916677152727273
483	-0.876097002424242
493	-0.855643471515152
503	-0.851186804848485
513	-0.861842084242424
523	-0.881833633333333
533	-0.887611701212121
543	-0.912904395151515
553	-0.967206167878788
563	-0.967494633333333
573	-0.971460630909091
583	-1.00571029333333
593	-1.06837278848485
603	-0.956227956363636
613	-0.942342184242424
623	-0.957078809090909
633	-1.0012695630303
643	-0.984427021212121
653	-0.928164958181818
663	-0.843304416969697
673	-0.949695655151515
683	-0.923956116363637
693	-0.99005527939394
703	-0.946685098787879
712.999999999999	-0.974004423636364
723	-1.04521966848485
733	-0.993595552121212
743	-0.968849901212121
753	-0.884872876363636
763	-0.976850029090909
773	-0.930993032727273
783	-0.897398398181818
793	-0.938764458787879
803	-0.973577503030303
813	-1.06903737393939
823	-0.917395128484849
833.000000000001	-0.95171511030303
843	-1.02588333454545
853	-1.00963007333333
863	-1.00165544484848
873	-0.953927207878788
883	-1.03270211030303
893	-1.00788593454545
903	-0.943539274545455
913	-0.897671723030303
923	-0.942460916969697
933	-0.884661706666667
943	-0.941310243636364
953	-0.966762114545455
962.999999999999	-0.922885329090909
973	-0.900773121818182
983	-0.960984643636364
993	-0.936371273939394
1003	-1.00972250969697
1013	-0.934267948484849
1023	-0.88630563939394
1033	-0.927545395757576
1043	-0.974619802424243
1053	-0.964976539393939
1063	-0.98101843030303
1073	-0.971982776363636
1083	-0.996738986060606
1093	-1.06017164969697
1103	-1.06150082121212
1113	-1.03910312969697
1123	-1.05955766484848
1133	-0.983337905454545
1143	-1.0096699169697
1153	-1.04993730969697
1163	-1.02472628666667
1173	-0.913772380606061
1183	-0.946790085454545
1193	-1.11898748363636
1203	-1.02853689575758
1213	-1.07278005090909
1223	-0.936410519393939
1233	-0.953558856969697
1243	-0.90981236
1253	-0.917942176363636
1263	-0.991141805454545
1273	-0.977582746666667
1283	-1.01988174424242
1293	-1.0560662
1303	-1.01309265212121
1313	-0.986616806666667
1323	-1.08495794606061
1333	-1.02074913212121
1343	-1.05146649454545
1353	-1.00169090545455
1363	-1.09625530545455
1373	-1.07045957939394
1383	-1.02710413212121
1393	-0.989539907272727
1403	-1.03997151393939
1413	-1.07121182
1423	-0.975940407272727
1433	-1.01623050787879
1443	-0.930372872121212
1453	-1.12318397636364
1463	-0.906708969090909
1473	-0.98587353030303
1483	-0.903067694545455
1493	-0.910894701818182
1503	-0.909447993333333
1513	-0.995761432121212
1523	-0.949515164848485
1533	-0.996559691515152
1543	-0.957400144848485
1523	-0.921038793333333
1543	-0.963115859393939
1563	-0.974367395757576
1583	-0.975298133939394
1603	-0.907522767272727
1623	-0.978672061212121
1643	-1.01597710484848
1663	-0.95797846969697
1683	-0.945304330909091
1703	-0.8526624
1723	-0.888696433333333
1743	-0.873764976969697
1763	-0.888668742424242
1783	-0.884919492727273
1803	-1.04648728181818
1823	-0.890476829090909
1843	-0.940238261212121
1863	-0.901634930909091
1883	-0.904245859393939
1903	-0.861758413939394
1923	-1.02165716
1943	-0.952324911515151
1963	-0.829816283030303
1983	-0.91273287030303
2003	-0.86701314
2023	-0.848100946060606
2043	-0.841579602424242
2063	-0.926270610909091
2083	-0.943444846060606
