Material: cobalt, lattice heat capacity calculated based on spin resolved DFT calculation from Jan Vorberger
Temperature [K], c_p [J/(m^3K)]
1049.34	3.715982e+06 
1054.34	3.716204e+06 
1059.35	3.716422e+06 
1064.35	3.716637e+06 
1069.35	3.716849e+06 
1074.36	3.717058e+06 
1079.36	3.717264e+06 
1084.37	3.717467e+06 
1089.37	3.717668e+06 
1094.37	3.717866e+06 
1099.38	3.718061e+06 
1104.38	3.718254e+06 
1109.39	3.718444e+06 
1114.39	3.718631e+06 
1119.39	3.718816e+06 
1124.40	3.718999e+06 
1129.40	3.719179e+06 
1134.41	3.719356e+06 
1139.41	3.719532e+06 
1144.41	3.719705e+06 
1149.42	3.719876e+06 
1154.42	3.720044e+06 
1159.43	3.720211e+06 
1164.43	3.720375e+06 
1169.43	3.720538e+06 
1174.44	3.720698e+06 
1179.44	3.720856e+06 
1184.45	3.721012e+06 
1189.45	3.721166e+06 
1194.45	3.721319e+06 
1199.46	3.721469e+06 
1204.46	3.721618e+06 
1209.47	3.721764e+06 
1214.47	3.721909e+06 
1219.47	3.722052e+06 
1224.48	3.722194e+06 
1229.48	3.722334e+06 
1234.49	3.722472e+06 
1239.49	3.722608e+06 
1244.49	3.722743e+06 
1249.50	3.722876e+06 
1254.50	3.723007e+06 
1259.51	3.723137e+06 
1264.51	3.723266e+06 
1269.52	3.723393e+06 
1274.52	3.723518e+06 
1279.52	3.723642e+06 
1284.53	3.723764e+06 
1289.53	3.723886e+06 
1294.54	3.724005e+06 
1299.54	3.724124e+06 
1304.54	3.724241e+06 
1309.55	3.724356e+06 
1314.55	3.724471e+06 
1319.56	3.724584e+06 
1324.56	3.724695e+06 
1329.56	3.724806e+06 
1334.57	3.724915e+06 
1339.57	3.725023e+06 
1344.58	3.725130e+06 
1349.58	3.725236e+06 
1354.58	3.725340e+06 
1359.59	3.725444e+06 
1364.59	3.725546e+06 
1369.60	3.725647e+06 
1374.60	3.725747e+06 
1379.60	3.725846e+06 
1384.61	3.725944e+06 
1389.61	3.726041e+06 
1394.62	3.726137e+06 
1399.62	3.726231e+06 
1404.62	3.726325e+06 
1409.63	3.726418e+06 
1414.63	3.726510e+06 
1419.64	3.726600e+06 
1424.64	3.726690e+06 
1429.64	3.726779e+06 
1434.65	3.726867e+06 
1439.65	3.726954e+06 
1444.66	3.727041e+06 
1449.66	3.727126e+06 
1454.66	3.727210e+06 
1459.67	3.727294e+06 
1464.67	3.727377e+06 
1469.68	3.727458e+06 
1474.68	3.727539e+06 
1479.68	3.727620e+06 
1484.69	3.727699e+06 
1489.69	3.727778e+06 
1494.70	3.727856e+06 
1499.70	3.727933e+06 
1504.70	3.728009e+06 
1509.71	3.728084e+06 
1514.71	3.728159e+06 
1519.72	3.728233e+06 
1524.72	3.728307e+06 
1529.72	3.728379e+06 
1534.73	3.728451e+06 
1539.73	3.728522e+06 
1544.74	3.728593e+06 
1549.74	3.728663e+06 
1554.74	3.728732e+06 
1559.75	3.728800e+06 
1564.75	3.728868e+06 
1569.76	3.728935e+06 
1574.76	3.729002e+06 
1579.76	3.729068e+06 
1584.77	3.729133e+06 
1589.77	3.729198e+06 
1594.78	3.729262e+06 
1599.78	3.729325e+06 
1604.78	3.729388e+06 
1609.79	3.729451e+06 
1614.79	3.729512e+06 
1619.80	3.729574e+06 
1624.80	3.729634e+06 
1629.80	3.729694e+06 
1634.81	3.729754e+06 
1639.81	3.729813e+06 
1644.82	3.729871e+06 
1649.82	3.729929e+06 
1654.82	3.729986e+06 
1659.83	3.730043e+06 
1664.83	3.730100e+06 
1669.84	3.730156e+06 
1674.84	3.730211e+06 
1679.84	3.730266e+06 
1684.85	3.730320e+06 
1689.85	3.730374e+06 
1694.86	3.730427e+06 
1699.86	3.730480e+06 
1704.86	3.730533e+06 
1709.87	3.730585e+06 
1714.87	3.730636e+06 
1719.88	3.730687e+06 
1724.88	3.730738e+06 
1729.88	3.730788e+06 
1734.89	3.730838e+06 
1739.89	3.730888e+06 
1744.90	3.730936e+06 
1749.90	3.730985e+06 
1754.90	3.731033e+06 
1759.91	3.731081e+06 
1764.91	3.731128e+06 
1769.92	3.731175e+06 
1774.92	3.731222e+06 
1779.92	3.731268e+06 
1784.93	3.731313e+06 
1789.93	3.731359e+06 
1794.94	3.731404e+06 
1799.94	3.731448e+06 
1804.94	3.731492e+06 
1809.95	3.731536e+06 
1814.95	3.731580e+06 
1819.96	3.731623e+06 
1824.96	3.731666e+06 
1829.96	3.731708e+06 
1834.97	3.731750e+06 
1839.97	3.731792e+06 
1844.98	3.731833e+06 
1849.98	3.731875e+06 
1854.98	3.731915e+06 
1859.99	3.731956e+06 
1864.99	3.731996e+06 
1870.00	3.732036e+06 
1875.00	3.732075e+06 
1880.00	3.732114e+06 
1885.01	3.732153e+06 
1890.01	3.732191e+06 
1895.02	3.732230e+06 
1900.02	3.732268e+06 
1905.02	3.732305e+06 
1910.03	3.732343e+06 
1915.03	3.732380e+06 
1920.04	3.732416e+06 
1925.04	3.732453e+06 
1930.04	3.732489e+06 
1935.05	3.732525e+06 
1940.05	3.732560e+06 
1945.06	3.732596e+06 
1950.06	3.732631e+06 
1955.06	3.732666e+06 
1960.07	3.732700e+06 
1965.07	3.732735e+06 
1970.08	3.732769e+06 
1975.08	3.732802e+06 
1980.08	3.732836e+06 
1985.09	3.732869e+06 
1990.09	3.732902e+06 
1995.10	3.732935e+06 
2000.10	3.732967e+06 
2005.10	3.733000e+06 
2010.11	3.733032e+06 
2015.11	3.733063e+06 
2020.12	3.733095e+06 
2025.12	3.733126e+06 
2030.12	3.733157e+06 
2035.13	3.733188e+06 
2040.13	3.733219e+06 
2045.14	3.733249e+06 
2050.14	3.733279e+06 
2055.14	3.733309e+06 
2060.15	3.733339e+06 
2065.15	3.733369e+06 
2070.16	3.733398e+06 
2075.16	3.733427e+06 
2080.16	3.733456e+06 
2085.17	3.733485e+06 
2090.17	3.733513e+06 
2095.18	3.733541e+06 
2100.18	3.733570e+06 
2105.18	3.733597e+06 
2110.19	3.733625e+06 
2115.19	3.733653e+06 
2120.20	3.733680e+06 
2125.20	3.733707e+06 
2130.20	3.733734e+06 
2135.21	3.733761e+06 
2140.21	3.733787e+06 
2145.22	3.733813e+06 
2150.22	3.733840e+06 
2155.22	3.733866e+06 
2160.23	3.733891e+06 
2165.23	3.733917e+06 
2170.24	3.733943e+06 
2175.24	3.733968e+06 
2180.24	3.733993e+06 
2185.25	3.734018e+06 
2190.25	3.734043e+06 
2195.26	3.734067e+06 
2200.26	3.734092e+06 
2205.26	3.734116e+06 
2210.27	3.734140e+06 
2215.27	3.734164e+06 
2220.28	3.734188e+06 
2225.28	3.734211e+06 
2230.28	3.734235e+06 
2235.29	3.734258e+06 
2240.29	3.734281e+06 
2245.30	3.734304e+06 
2250.30	3.734327e+06 
2255.30	3.734350e+06 
2260.31	3.734372e+06 
2265.31	3.734394e+06 
2270.32	3.734417e+06 
2275.32	3.734439e+06 
2280.32	3.734461e+06 
2285.33	3.734483e+06 
2290.33	3.734504e+06 
2295.34	3.734526e+06 
2300.34	3.734547e+06 
2305.34	3.734568e+06 
2310.35	3.734589e+06 
2315.35	3.734610e+06 
2320.36	3.734631e+06 
2325.36	3.734652e+06 
2330.36	3.734672e+06 
2335.37	3.734693e+06 
2340.37	3.734713e+06 
2345.38	3.734733e+06 
2350.38	3.734753e+06 
2355.38	3.734773e+06 
2360.39	3.734793e+06 
2365.39	3.734813e+06 
2370.40	3.734832e+06 
2375.40	3.734852e+06 
2380.40	3.734871e+06 
2385.41	3.734890e+06 
2390.41	3.734909e+06 
2395.42	3.734928e+06 
2400.42	3.734947e+06 
2405.42	3.734966e+06 
2410.43	3.734984e+06 
2415.43	3.735003e+06 
2420.44	3.735021e+06 
2425.44	3.735039e+06 
2430.44	3.735057e+06 
2435.45	3.735075e+06 
2440.45	3.735093e+06 
2445.46	3.735111e+06 
2450.46	3.735129e+06 
2455.46	3.735146e+06 
2460.47	3.735164e+06 
2465.47	3.735181e+06 
2470.48	3.735198e+06 
2475.48	3.735215e+06 
2480.48	3.735232e+06 
2485.49	3.735249e+06 
2490.49	3.735266e+06 
2495.50	3.735283e+06 
2500.50	3.735300e+06 
2505.50	3.735316e+06 
2510.51	3.735333e+06 
2515.51	3.735349e+06 
2520.52	3.735365e+06 
2525.52	3.735381e+06 
2530.52	3.735397e+06 
2535.53	3.735413e+06 
2540.53	3.735429e+06 
2545.54	3.735445e+06 
2550.54	3.735461e+06 
2555.54	3.735476e+06 
2560.55	3.735492e+06 
2565.55	3.735507e+06 
2570.56	3.735522e+06 
2575.56	3.735538e+06 
2580.56	3.735553e+06 
2585.57	3.735568e+06 
2590.57	3.735583e+06 
2595.58	3.735598e+06 
2600.58	3.735613e+06 
2605.58	3.735627e+06 
2610.59	3.735642e+06 
2615.59	3.735656e+06 
2620.60	3.735671e+06 
2625.60	3.735685e+06 
2630.60	3.735699e+06 
2635.61	3.735714e+06 
2640.61	3.735728e+06 
2645.62	3.735742e+06 
2650.62	3.735756e+06 
2655.62	3.735770e+06 
2660.63	3.735784e+06 
2665.63	3.735797e+06 
2670.64	3.735811e+06 
2675.64	3.735825e+06 
2680.64	3.735838e+06 
2685.65	3.735851e+06 
2690.65	3.735865e+06 
2695.66	3.735878e+06 
2700.66	3.735891e+06 
2705.66	3.735904e+06 
2710.67	3.735917e+06 
2715.67	3.735930e+06 
2720.68	3.735943e+06 
2725.68	3.735956e+06 
2730.68	3.735969e+06 
2735.69	3.735982e+06 
2740.69	3.735994e+06 
2745.70	3.736007e+06 
2750.70	3.736019e+06 
2755.70	3.736032e+06 
2760.71	3.736044e+06 
2765.71	3.736057e+06 
2770.72	3.736069e+06 
2775.72	3.736081e+06 
2780.72	3.736093e+06 
2785.73	3.736105e+06 
2790.73	3.736117e+06 
2795.74	3.736129e+06 
2800.74	3.736141e+06 
