Material: cobalt, electronic heat capacity calculated based on spin resolved DFT calculation from Jan Vorberger, sum mino+majo
Temperature [K], c_e [J/(m^3K)]
1136.37	4.197970e+05
1141.37	4.224681e+05
1146.36	4.251567e+05
1151.36	4.273914e+05
1156.35	4.301981e+05
1161.35	4.329471e+05
1166.34	4.356398e+05
1171.34	4.381213e+05
1176.33	4.408638e+05
1181.33	4.437921e+05
1186.32	4.462752e+05
1191.32	4.487881e+05
1196.31	4.517268e+05
1201.31	4.543037e+05
1206.30	4.569148e+05
1211.30	4.599565e+05
1216.29	4.627204e+05
1221.29	4.653637e+05
1226.28	4.681269e+05
1231.28	4.710118e+05
1236.27	4.737805e+05
1241.27	4.762783e+05
1246.26	4.796142e+05
1251.26	4.822066e+05
1256.25	4.847684e+05
1261.25	4.877776e+05
1266.24	4.905235e+05
1271.24	4.937203e+05
1276.23	4.964165e+05
1281.23	4.992504e+05
1286.22	5.021437e+05
1291.22	5.050979e+05
1296.21	5.080343e+05
1301.21	5.107182e+05
1306.20	5.141821e+05
1311.20	5.164406e+05
1316.19	5.196436e+05
1321.19	5.228371e+05
1326.18	5.257860e+05
1331.18	5.282491e+05
1336.17	5.316649e+05
1341.17	5.346792e+05
1346.16	5.374549e+05
1351.16	5.405478e+05
1356.15	5.433241e+05
1361.15	5.465831e+05
1366.14	5.495288e+05
1371.14	5.528797e+05
1376.13	5.555208e+05
1381.13	5.585702e+05
1386.12	5.617932e+05
1391.12	5.649470e+05
1396.11	5.677961e+05
1401.11	5.711422e+05
1406.10	5.741050e+05
1411.10	5.771678e+05
1416.09	5.802505e+05
1421.09	5.834364e+05
1426.08	5.863265e+05
1431.08	5.898785e+05
1436.07	5.924997e+05
1441.07	5.959504e+05
1446.06	5.993480e+05
1451.06	6.021375e+05
1456.05	6.052776e+05
1461.05	6.086159e+05
1466.04	6.115043e+05
1471.04	6.149133e+05
1476.03	6.179575e+05
1481.03	6.214428e+05
1486.02	6.242460e+05
1491.02	6.278960e+05
1496.01	6.307833e+05
1501.01	6.342008e+05
1506.00	6.372606e+05
1511.00	6.402838e+05
1515.99	6.439252e+05
1520.99	6.467255e+05
1525.98	6.504673e+05
1530.98	6.534534e+05
1535.97	6.568128e+05
1540.97	6.599899e+05
1545.96	6.630547e+05
1550.96	6.663437e+05
1555.95	6.700958e+05
1560.95	6.730132e+05
1565.94	6.763956e+05
1570.94	6.795182e+05
1575.93	6.831087e+05
1580.93	6.858672e+05
1585.92	6.896704e+05
1590.92	6.929646e+05
1595.91	6.960040e+05
1600.91	6.994322e+05
1605.90	7.026076e+05
1610.90	7.062592e+05
1615.89	7.091682e+05
1620.89	7.128772e+05
1625.88	7.159300e+05
1630.88	7.193779e+05
1635.87	7.225781e+05
1640.87	7.261756e+05
1645.86	7.294416e+05
1650.86	7.327844e+05
1655.85	7.362049e+05
1660.85	7.392096e+05
1665.84	7.428738e+05
1670.84	7.459516e+05
1675.83	7.496909e+05
1680.83	7.530171e+05
1685.82	7.560162e+05
1690.82	7.598301e+05
1695.81	7.629956e+05
1700.81	7.661585e+05
1705.80	7.698160e+05
1710.80	7.731493e+05
1715.79	7.764818e+05
1720.79	7.795775e+05
1725.78	7.834072e+05
1730.78	7.865909e+05
1735.77	7.902737e+05
1740.77	7.931362e+05
1745.76	7.968224e+05
1750.76	8.002750e+05
1755.75	8.037304e+05
1760.75	8.068647e+05
1765.74	8.105020e+05
1770.74	8.137311e+05
1775.73	8.169637e+05
1780.73	8.208776e+05
1785.72	8.237945e+05
1790.72	8.273052e+05
1795.71	8.309095e+05
1800.71	8.340172e+05
1805.70	8.378095e+05
1810.70	8.410165e+05
1815.69	8.440819e+05
1820.69	8.478917e+05
1825.68	8.513828e+05
1830.68	8.544656e+05
1835.67	8.581473e+05
1840.67	8.614211e+05
1845.66	8.647008e+05
1850.66	8.685813e+05
1855.65	8.714585e+05
1860.65	8.750266e+05
1865.64	8.786013e+05
1870.64	8.817668e+05
1875.63	8.853542e+05
1880.63	8.887127e+05
1885.62	8.920774e+05
1890.62	8.954482e+05
1895.61	8.990066e+05
1900.61	9.023895e+05
1905.60	9.056339e+05
1910.60	9.092101e+05
1915.59	9.125571e+05
1920.59	9.158183e+05
1925.58	9.195938e+05
1930.58	9.225389e+05
1935.57	9.265080e+05
1940.57	9.296460e+05
1945.56	9.326965e+05
1950.56	9.363533e+05
1955.55	9.396879e+05
1960.55	9.433534e+05
1965.54	9.466957e+05
1970.54	9.497144e+05
1975.53	9.535750e+05
1980.53	9.566921e+05
1985.52	9.601387e+05
1990.52	9.634458e+05
1995.51	9.669895e+05
2000.51	9.703935e+05
2005.50	9.736127e+05
2010.50	9.774400e+05
2015.49	9.804263e+05
2020.49	9.838337e+05
2025.48	9.873346e+05
2030.48	9.905072e+05
2035.47	9.941007e+05
2040.47	9.973651e+05
2045.46	1.000534e+06
2050.46	1.004311e+06
2055.45	1.007663e+06
2060.45	1.010590e+06
2065.44	1.014548e+06
2070.44	1.017468e+06
2075.43	1.021090e+06
2080.43	1.024095e+06
2085.42	1.027803e+06
2090.42	1.030987e+06
2095.41	1.034164e+06
2100.41	1.037950e+06
2105.40	1.041305e+06
2110.40	1.044132e+06
2115.39	1.048087e+06
2120.39	1.051089e+06
2125.38	1.054507e+06
2130.38	1.057585e+06
2135.37	1.061272e+06
2140.37	1.064330e+06
2145.36	1.067995e+06
2150.36	1.071223e+06
2155.35	1.074535e+06
2160.35	1.077738e+06
2165.34	1.080694e+06
2170.34	1.084587e+06
2175.33	1.087943e+06
2180.33	1.090953e+06
2185.32	1.094375e+06
2190.32	1.097548e+06
2195.31	1.101035e+06
2200.31	1.104175e+06
2205.30	1.107725e+06
2210.30	1.110596e+06
2215.29	1.114206e+06
2220.29	1.117565e+06
2225.28	1.120708e+06
2230.28	1.123696e+06
2235.27	1.127521e+06
2240.27	1.130367e+06
2245.26	1.133817e+06
2250.26	1.137343e+06
2255.25	1.140218e+06
2260.25	1.143796e+06
2265.24	1.146918e+06
2270.24	1.150015e+06
2275.23	1.153086e+06
2280.23	1.156760e+06
2285.22	1.159976e+06
2290.22	1.163065e+06
2295.21	1.166423e+06
2300.21	1.169654e+06
2305.20	1.172954e+06
2310.20	1.175792e+06
2315.19	1.179132e+06
2320.19	1.182540e+06
2325.18	1.185816e+06
2330.18	1.188928e+06
2335.17	1.192238e+06
2340.17	1.195282e+06
2345.16	1.198726e+06
2350.16	1.201801e+06
2355.15	1.204840e+06
2360.15	1.207944e+06
2365.14	1.211546e+06
2370.14	1.214242e+06
2375.13	1.217769e+06
2380.13	1.220924e+06
2385.12	1.224140e+06
2390.12	1.226881e+06
2395.11	1.230554e+06
2400.11	1.233315e+06
2405.10	1.237007e+06
2410.10	1.239451e+06
2415.09	1.243159e+06
2420.09	1.245952e+06
2425.08	1.249341e+06
2430.08	1.252685e+06
2435.07	1.255547e+06
2440.07	1.258465e+06
2445.06	1.261876e+06
2450.06	1.264803e+06
2455.05	1.268221e+06
2460.05	1.270716e+06
2465.04	1.274578e+06
2470.04	1.277179e+06
2475.03	1.280607e+06
2480.03	1.283209e+06
2485.02	1.286638e+06
2490.02	1.289782e+06
2495.01	1.292770e+06
2500.01	1.295808e+06
2505.00	1.298896e+06
2509.99	1.302474e+06
2514.99	1.304676e+06
2519.98	1.308143e+06
2524.98	1.311322e+06
2529.97	1.314444e+06
2534.97	1.317067e+06
2539.96	1.320282e+06
2544.96	1.323439e+06
2549.95	1.326536e+06
2554.95	1.329342e+06
2559.94	1.332424e+06
2564.94	1.335655e+06
2569.93	1.338277e+06
2574.93	1.341595e+06
2579.92	1.344303e+06
2584.92	1.347495e+06
2589.91	1.350729e+06
2594.91	1.353456e+06
2599.90	1.356667e+06
2604.90	1.359474e+06
2609.89	1.362216e+06
2614.89	1.365440e+06
2619.88	1.368704e+06
2624.88	1.371012e+06
2629.87	1.374690e+06
2634.87	1.377073e+06
2639.86	1.380276e+06
2644.86	1.383070e+06
2649.85	1.386346e+06
2654.85	1.388768e+06
2659.84	1.392347e+06
2664.84	1.394839e+06
2669.83	1.397934e+06
2674.83	1.400387e+06
2679.82	1.404105e+06
2684.82	1.406409e+06
2689.81	1.409640e+06
2694.81	1.412117e+06
2699.80	1.415304e+06
2704.80	1.418523e+06
2709.79	1.420879e+06
2714.79	1.423713e+06
2719.78	1.427025e+06
2724.78	1.429702e+06
2729.77	1.432627e+06
2734.77	1.435363e+06
2739.76	1.438128e+06
2744.76	1.441370e+06
2749.75	1.443742e+06
2754.75	1.447040e+06
2759.74	1.449808e+06
2764.74	1.452493e+06
2769.73	1.455313e+06
2774.73	1.458051e+06
2779.72	1.460923e+06
2784.72	1.463602e+06
2789.71	1.466866e+06
2794.71	1.469144e+06
2799.70	1.472347e+06
2804.70	1.475124e+06
2809.69	1.477362e+06
2814.69	1.480637e+06
2819.68	1.483262e+06
2824.68	1.486020e+06
2829.67	1.489253e+06
2834.67	1.491493e+06
2839.66	1.494658e+06
2844.66	1.496829e+06
2849.65	1.500036e+06
2854.65	1.502700e+06
2859.64	1.505385e+06
2864.64	1.508089e+06
2869.63	1.510812e+06
2874.63	1.513331e+06
2879.62	1.516546e+06
2884.62	1.519103e+06
2889.61	1.521335e+06
2894.61	1.524493e+06
2899.60	1.527445e+06
2904.60	1.529617e+06
2909.59	1.532715e+06
2914.59	1.534920e+06
2919.58	1.537827e+06
2924.58	1.540519e+06
2929.57	1.543457e+06
2934.57	1.545612e+06
2939.56	1.548580e+06
2944.56	1.551107e+06
2949.55	1.554105e+06
2954.55	1.556661e+06
2959.54	1.558661e+06
2964.54	1.562044e+06
2969.53	1.564184e+06
2974.53	1.567023e+06
2979.52	1.569532e+06
2984.52	1.572510e+06
2989.51	1.574815e+06
2994.51	1.577360e+06
2999.50	1.580261e+06
3004.50	1.582601e+06
3009.49	1.585409e+06
3014.49	1.587427e+06
3019.48	1.590715e+06
3024.48	1.593097e+06
3029.47	1.595375e+06
3034.47	1.598235e+06
3039.46	1.600532e+06
3044.46	1.603296e+06
3049.45	1.605611e+06
3054.45	1.608393e+06
3059.44	1.611184e+06
3064.44	1.613409e+06
3069.43	1.615641e+06
3074.43	1.618341e+06
3079.42	1.620934e+06
3084.42	1.623764e+06
3089.41	1.625910e+06
3094.41	1.628524e+06
3099.40	1.631144e+06
3104.40	1.633425e+06
3109.39	1.635942e+06
3114.39	1.638580e+06
3119.38	1.641109e+06
3124.38	1.643180e+06
3129.37	1.645835e+06
3134.37	1.648379e+06
3139.36	1.650812e+06
3144.36	1.653365e+06
3149.35	1.655807e+06
3154.35	1.657906e+06
3159.34	1.660818e+06
3164.34	1.663272e+06
3169.33	1.665265e+06
3174.33	1.668072e+06
3179.32	1.670072e+06
3184.32	1.673002e+06
3189.31	1.674773e+06
3194.31	1.677708e+06
3199.30	1.680065e+06
3204.30	1.682307e+06
3209.29	1.684668e+06
3214.29	1.687496e+06
3219.28	1.689160e+06
3224.28	1.692109e+06
3229.27	1.694241e+06
3234.27	1.696492e+06
3239.26	1.699209e+06
3244.26	1.701343e+06
3249.25	1.703596e+06
3254.25	1.706197e+06
3259.24	1.708450e+06
3264.24	1.710467e+06
3269.23	1.713187e+06
3274.23	1.715203e+06
3279.22	1.717804e+06
3284.22	1.719937e+06
3289.21	1.722418e+06
3294.21	1.724899e+06
3299.20	1.726562e+06
3304.20	1.729389e+06
3309.19	1.731517e+06
3314.19	1.733873e+06
3319.18	1.736347e+06
3324.18	1.738232e+06
3329.17	1.740702e+06
3334.17	1.743051e+06
3339.16	1.744929e+06
3344.16	1.747861e+06
3349.15	1.749615e+06
3354.15	1.751954e+06
3359.14	1.754171e+06
3364.14	1.756624e+06
3369.13	1.758245e+06
3374.13	1.761042e+06
3379.12	1.763366e+06
3384.12	1.765447e+06
3389.11	1.767174e+06
3394.11	1.769957e+06
3399.10	1.772027e+06
3404.10	1.774092e+06
3409.09	1.776744e+06
3414.09	1.778450e+06
3419.08	1.780974e+06
3424.08	1.783022e+06
3429.07	1.785186e+06
3434.07	1.787104e+06
3439.06	1.789609e+06
3444.06	1.791638e+06
3449.05	1.793662e+06
